t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
87390000000,0.0115808226,0.0245573454,0.000169205088,0.000133396126,2.36240575e-07,-0.0160423006,0.00135605128,-0.00200044989
87395000000,0.011586955,0.0245846809,0.000169268255,0.000135396126,2.36241075e-07,-0.0160556188,0.00135665467,-0.00200197397
87400000000,0.0115931346,0.024612057,0.000169331433,0.000137396126,2.36241575e-07,-0.0160689772,0.00135726068,-0.00200349951
87405000000,0.0115993612,0.0246394689,0.000169394623,0.000139396126,2.36242075e-07,-0.0160823738,0.00135786928,-0.00200502629
87410000000,0.0116039953,0.0246654534,0.00016944729,0.000133396126,2.36227848e-07,-0.0160950222,0.00135839811,-0.00200643285
87415000000,0.0116103041,0.0246929921,0.0001695105,0.000135396126,2.36228348e-07,-0.016108531,0.00135901275,-0.00200796448
87420000000,0.0116166553,0.0247205372,0.000169573722,0.000137396126,2.36228848e-07,-0.0161220646,0.00135962969,-0.00200949611
87425000000,0.0116230573,0.0247481216,0.000169636955,0.000139396126,2.36229348e-07,-0.0161356406,0.00136024948,-0.00201102913
87430000000,0.011627863,0.0247742296,0.000169689652,0.000133396126,2.36215123e-07,-0.0161484541,0.00136078904,-0.00201243988
87435000000,0.0116343391,0.0248018715,0.000169752905,0.000135396126,2.36215623e-07,-0.016162113,0.00136141435,-0.00201397481
87440000000,0.0116408642,0.0248295365,0.00016981617,0.000137396126,2.36216123e-07,-0.0161758075,0.00136204239,-0.00201551046
87445000000,0.0116474418,0.0248572406,0.000169879446,0.000139396126,2.36216623e-07,-0.0161895455,0.00136267338,-0.00201704747
87450000000,0.0116524315,0.0248834847,0.000169932172,0.000133396126,2.36202399e-07,-0.0162025376,0.00136322442,-0.00201846291
87455000000,0.0116590937,0.0249112784,0.000169995468,0.000135396126,2.36202899e-07,-0.0162163775,0.00136386157,-0.00202000319
87460000000,0.0116658072,0.0249390968,0.000170058776,0.000137396126,2.36203399e-07,-0.0162302552,0.0013645016,-0.00202154423
87465000000,0.0116725726,0.0249669425,0.000170122096,0.000139396126,2.36203899e-07,-0.016244172,0.00136514453,-0.00202308614
87470000000,0.0116777533,0.0249933201,0.000170174851,0.000133396126,2.36189677e-07,-0.0162573475,0.00136570748,-0.00202450615
87475000000,0.0116846066,0.0250212585,0.000170238191,0.000135396126,2.36190177e-07,-0.0162713699,0.00136635678,-0.00202605145
87480000000,0.0116915124,0.0250492209,0.000170301542,0.000137396126,2.36190677e-07,-0.016285431,0.00136700903,-0.00202759748
87485000000,0.0116984709,0.0250772043,0.000170364906,0.000139396126,2.36191177e-07,-0.0162995297,0.00136766423,-0.00202914411
87490000000,0.011703839,0.0251036708,0.000170417689,0.000133396126,2.36176957e-07,-0.0163128712,0.00136823885,-0.00203056681
87495000000,0.0117108731,0.0251316778,0.000170481072,0.000135396126,2.36177457e-07,-0.0163270434,0.00136889965,-0.00203211392
87500000000,0.0117179623,0.025159713,0.000170544467,0.000137396126,2.36177957e-07,-0.0163412575,0.00136956355,-0.00203366193
87505000000,0.0117251057,0.0251877699,0.000170607874,0.000139396126,2.36178457e-07,-0.0163555108,0.0013702305,-0.00203521057
87510000000,0.0117306697,0.0252143313,0.000170660686,0.000133396126,2.36164238e-07,-0.0163690271,0.0013708173,-0.00203663621
87515000000,0.0117379051,0.0252424609,0.000170724112,0.000135396126,2.36164738e-07,-0.0163833828,0.00137149087,-0.00203818738
87520000000,0.0117451986,0.0252706161,0.000170787551,0.000137396126,2.36165238e-07,-0.0163977819,0.00137216772,-0.00203973935
87525000000,0.0117525501,0.0252987959,0.000170851001,0.000139396126,2.36165738e-07,-0.016412224,0.00137284786,-0.00204129205
87530000000,0.0117583175,0.0253254354,0.000170903842,0.000133396126,2.3615152e-07,-0.0164259154,0.00137344729,-0.00204271992
87535000000,0.0117657506,0.0253536285,0.000170967312,0.000135396126,2.3615202e-07,-0.0164404325,0.00137413339,-0.00204427268
87540000000,0.0117732396,0.0253818316,0.000171030793,0.000137396126,2.3615252e-07,-0.0164549862,0.00137482263,-0.00204582556
87545000000,0.0117807856,0.0254100498,0.000171094287,0.000139396126,2.3615302e-07,-0.0164695791,0.0013755151,-0.0020473788
87550000000,0.0117867488,0.0254367102,0.000171147157,0.000133396126,2.36138804e-07,-0.0164834212,0.00137612667,-0.0020488065
87555000000,0.0117943762,0.0254649272,0.00017121067,0.000135396126,2.36139304e-07,-0.0164980843,0.00137682507,-0.00205035918
87560000000,0.0118020629,0.0254931597,0.000171274195,0.000137396126,2.36139804e-07,-0.0165127885,0.00137752683,-0.00205191222
87565000000,0.0118098116,0.0255214165,0.000171337732,0.000139396126,2.36140304e-07,-0.0165275388,0.00137823213,-0.00205346599
87570000000,0.0118159797,0.0255480987,0.000171390631,0.000133396126,2.3612609e-07,-0.0165415392,0.00137885639,-0.00205489358
87575000000,0.0118238065,0.0255763283,0.000171454187,0.000135396126,2.3612659e-07,-0.0165563488,0.00137956739,-0.00205644572
87580000000,0.0118316737,0.0256044991,0.000171517755,0.000137396126,2.3612709e-07,-0.0165711607,0.0013802806,-0.00205799511
87585000000,0.0118395815,0.025632611,0.000171581335,0.000139396126,2.3612759e-07,-0.0165859748,0.00138099599,-0.00205954178
87590000000,0.0118458986,0.0256590949,0.000171634264,0.000133396126,2.36113378e-07,-0.0166000184,0.00138162944,-0.0020609601
87595000000,0.0118538678,0.025687119,0.000171697863,0.000135396126,2.36113878e-07,-0.0166148595,0.00138234951,-0.00206250263
87600000000,0.0118618787,0.0257150907,0.000171761475,0.000137396126,2.36114378e-07,-0.016629706,0.00138307184,-0.0020640427
87605000000,0.0118699309,0.0257430142,0.000171825098,0.000139396126,2.36114878e-07,-0.016644559,0.00138379642,-0.00206558048
87610000000,0.0118763981,0.0257693186,0.000171878055,0.000133396126,2.36100666e-07,-0.0166586536,0.00138443909,-0.00206699038
87615000000,0.0118845178,0.0257971874,0.000171941698,0.000135396126,2.36101166e-07,-0.0166735495,0.00138516871,-0.00206852543
87620000000,0.0118926753,0.0258249981,0.000172005353,0.000137396126,2.36101666e-07,-0.0166884462,0.00138590035,-0.0020700578
87625000000,0.0119008709,0.0258527545,0.000172069019,0.000139396126,2.36102166e-07,-0.016703345,0.00138663403,-0.00207158764
87630000000,0.0119074776,0.0258788673,0.000172122005,0.000133396126,2.36087957e-07,-0.0167174791,0.00138728525,-0.00207298864
87635000000,0.0119157339,0.0259065557,0.000172185692,0.000135396126,2.36088457e-07,-0.0167324117,0.00138802354,-0.00207451522
87640000000,0.011924027,0.0259341899,0.00017224939,0.000137396126,2.36088957e-07,-0.0167473457,0.00138876378,-0.00207603929
87645000000,0.0119323583,0.0259617756,0.0001723131,0.000139396126,2.36089457e-07,-0.0167622839,0.00138950607,-0.00207756108
87650000000,0.0119391055,0.0259877193,0.000172366114,0.000133396126,2.36075249e-07,-0.0167764662,0.00139016588,-0.00207895417
87655000000,0.0119475025,0.0260152611,0.000172429844,0.000135396126,2.36075749e-07,-0.0167914503,0.00139091307,-0.00208047372
87660000000,0.0119559367,0.0260427574,0.000172493585,0.000137396126,2.36076249e-07,-0.0168064391,0.00139166225,-0.00208199112
87665000000,0.0119644055,0.0260702028,0.000172557338,0.000139396126,2.36076749e-07,-0.0168214288,0.00139241324,-0.00208350616
87670000000,0.0119713009,0.0260960327,0.000172610382,0.000133396126,2.36062543e-07,-0.016835684,0.0013930821,-0.00208489368
87675000000,0.0119798495,0.0261234959,0.000172674155,0.000135396126,2.36063043e-07,-0.016850751,0.00139383885,-0.00208640904
87680000000,0.0119884373,0.0261509332,0.00017273794,0.000137396126,2.36063543e-07,-0.0168658307,0.00139459771,-0.00208792308
87685000000,0.0119970733,0.0261783726,0.000172801736,0.000139396126,2.36064043e-07,-0.0168809393,0.00139535923,-0.00208943695
87690000000,0.0120041498,0.0262042228,0.000172854809,0.000133396126,2.36049838e-07,-0.0168953373,0.00139603914,-0.00209082448
87695000000,0.0120128873,0.0262317448,0.000172918625,0.000135396126,2.36050338e-07,-0.0169105612,0.00139680775,-0.00209234135
87700000000,0.0120216805,0.0262592826,0.000172982453,0.000137396126,2.36050838e-07,-0.0169258243,0.00139757949,-0.00209385862
87705000000,0.0120305293,0.0262868329,0.000173046293,0.000139396126,2.36051338e-07,-0.0169411254,0.00139835435,-0.00209537616
87710000000,0.0120378159,0.0263127557,0.000173099394,0.000133396126,2.36037135e-07,-0.0169557054,0.00139904708,-0.00209676585
87715000000,0.0120467554,0.0263403351,0.000173163253,0.000135396126,2.36037635e-07,-0.0169710961,0.00139982834,-0.00209828417
87720000000,0.0120557493,0.0263679199,0.000173227125,0.000137396126,2.36038135e-07,-0.0169865215,0.00140061264,-0.00209980247
87725000000,0.0120647997,0.0263955155,0.000173291008,0.000139396126,2.36038635e-07,-0.0170019851,0.00140140012,-0.00210132095
87730000000,0.0120722979,0.0264214924,0.000173344138,0.000133396126,2.36024433e-07,-0.0170167423,0.00140210574,-0.00210271204
87735000000,0.0120814508,0.026449145,0.00017340804,0.000135396126,2.36024933e-07,-0.0170323139,0.00140290034,-0.00210423246
87740000000,0.0120906569,0.0264767915,0.000173471955,0.000137396126,2.36025433e-07,-0.0170479156,0.0014036979,-0.00210575238
87745000000,0.0120999167,0.0265044321,0.000173535881,0.000139396126,2.36025933e-07,-0.0170635476,0.00140449845,-0.0021072718
87750000000,0.0121076288,0.0265304434,0.00017358904,0.000133396126,2.36011733e-07,-0.0170784776,0.00140521707,-0.00210866348
87755000000,0.0121169935,0.0265581372,0.000173652986,0.000135396126,2.36012233e-07,-0.0170942184,0.00140602488,-0.00211018468
87760000000,0.0121264128,0.0265858245,0.000173716944,0.000137396126,2.36012733e-07,-0.0171099904,0.00140683574,-0.00211170536
87765000000,0.0121358807,0.0266134824,0.000173780913,0.000139396126,2.36013233e-07,-0.0171257811,0.00140764928,-0.00211322457
87770000000,0.0121438019,0.0266394847,0.000173834101,0.000133396126,2.35999035e-07,-0.0171408661,0.00140838057,-0.00211461506
87775000000,0.0121533727,0.0266671719,0.000173898091,0.000135396126,2.35999535e-07,-0.0171567564,0.00140920122,-0.00211613508
87780000000,0.0121630035,0.0266948595,0.000173962092,0.000137396126,2.36000035e-07,-0.0171726841,0.00141002524,-0.00211765485
87785000000,0.0121726843,0.0267225148,0.000174026104,0.000139396126,2.36000535e-07,-0.0171886308,0.00141085203,-0.00211917304
87790000000,0.0121808275,0.0267485139,0.000174079321,0.000133396126,2.35986338e-07,-0.0172038825,0.00141159676,-0.00212056259
87795000000,0.0121906208,0.0267762091,0.000174143353,0.000135396126,2.35986838e-07,-0.0172199397,0.00141243123,-0.00212208203
87800000000,0.0122004752,0.026803899,0.000174207398,0.000137396126,2.35987338e-07,-0.0172360334,0.00141326915,-0.00212360099
87805000000,0.0122103814,0.0268315544,0.000174271454,0.000139396126,2.35987838e-07,-0.0172521467,0.00141410993,-0.00212511827
87810000000,0.0122187515,0.02685753,0.000174324699,0.000133396126,2.35973643e-07,-0.0172675623,0.00141486836,-0.00212650605
87815000000,0.0122287672,0.0268852036,0.000174388775,0.000135396126,2.35974143e-07,-0.0172837769,0.00141571663,-0.0021280237
87820000000,0.0122388428,0.0269128636,0.000174452862,0.000137396126,2.35974643e-07,-0.0173000243,0.00141656827,-0.00212954053
87825000000,0.0122489753,0.0269404971,0.000174516962,0.000139396126,2.35975143e-07,-0.0173162979,0.00141742308,-0.00213105602
87830000000,0.012257562,0.0269663945,0.000174570236,0.000133396126,2.35960949e-07,-0.0173318518,0.00141819454,-0.00213243982
87835000000,0.0122677857,0.0269939776,0.000174634355,0.000135396126,2.35961449e-07,-0.0173481902,0.00141905569,-0.00213395287
87840000000,0.0122780729,0.0270215502,0.000174698486,0.000137396126,2.35961949e-07,-0.0173645653,0.00141992043,-0.00213546523
87845000000,0.012288422,0.0270491057,0.000174762628,0.000139396126,2.35962449e-07,-0.0173809735,0.00142078864,-0.00213697663
87850000000,0.0122972436,0.02707495,0.000174815931,0.000133396126,2.35948257e-07,-0.017396688,0.00142157422,-0.0021383575
87855000000,0.0123077061,0.0271025058,0.000174880093,0.000135396126,2.35948757e-07,-0.0174131949,0.00142245012,-0.00213986855
87860000000,0.0123182313,0.0271300411,0.000174944267,0.000137396126,2.35949257e-07,-0.0174297344,0.00142332955,-0.0021413785
87865000000,0.0123288116,0.0271575329,0.000175008453,0.000139396126,2.35949757e-07,-0.0174462933,0.00142421204,-0.00214288642
87870000000,0.0123378574,0.027183267,0.000175061785,0.000133396126,2.35935567e-07,-0.0174621416,0.00142501104,-0.00214426204
87875000000,0.0123485358,0.0272107057,0.00017512599,0.000135396126,2.35936067e-07,-0.01747877,0.00142590025,-0.00214576744
87880000000,0.0123592755,0.0272381127,0.000175190207,0.000137396126,2.35936567e-07,-0.0174954265,0.0014267929,-0.00214727129
87885000000,0.0123700798,0.0272654948,0.000175254436,0.000139396126,2.35937067e-07,-0.0175121156,0.00142768919,-0.00214877387
87890000000,0.012379362,0.027291125,0.000175307797,0.000133396126,2.35922878e-07,-0.0175281092,0.00142850231,-0.00215014453
87895000000,0.0123902797,0.0273184784,0.000175372045,0.000135396126,2.35923378e-07,-0.0175448876,0.00142940624,-0.00215164559
87900000000,0.0124012672,0.0273458122,0.000175436306,0.000137396126,2.35923878e-07,-0.0175617046,0.00143031413,-0.0021531456
87905000000,0.0124123171,0.0273731056,0.000175500578,0.000139396126,2.35924378e-07,-0.0175785475,0.00143122552,-0.00215464371
87910000000,0.0124218437,0.0273986105,0.000175553967,0.000133396126,2.3591019e-07,-0.0175946853,0.00143205321,-0.00215600857
87915000000,0.0124329989,0.0274258363,0.000175618259,0.000135396126,2.3591069e-07,-0.0176115987,0.00143297171,-0.0021575036
87920000000,0.0124442165,0.0274530178,0.000175682563,0.000137396126,2.3591119e-07,-0.0176285368,0.00143389372,-0.00215899657
87925000000,0.0124555022,0.0274801667,0.000175746878,0.000139396126,2.3591169e-07,-0.0176455079,0.00143481958,-0.00216048796
87930000000,0.0124652642,0.0275054957,0.000175800296,0.000133396126,2.35897505e-07,-0.0176617665,0.00143566123,-0.00216184498
87935000000,0.0124766496,0.0275325481,0.000175864631,0.000135396126,2.35898005e-07,-0.0176787943,0.00143659384,-0.00216333213
87940000000,0.0124881002,0.0275595575,0.000175928978,0.000137396126,2.35898505e-07,-0.0176958496,0.00143753011,-0.00216481729
87945000000,0.0124996155,0.0275865186,0.000175993337,0.000139396126,2.35899005e-07,-0.0177129299,0.00143847002,-0.00216630022
87950000000,0.0125096133,0.0276116467,0.000176046783,0.000133396126,2.35884821e-07,-0.0177293015,0.00143932562,-0.00216764844
87955000000,0.0125212331,0.0276385106,0.000176111162,0.000135396126,2.35885321e-07,-0.0177464421,0.00144027255,-0.00216912713
87960000000,0.0125329213,0.0276653296,0.000176175552,0.000137396126,2.35885821e-07,-0.017763612,0.00144122334,-0.00217060375
87965000000,0.0125446749,0.0276920954,0.000176239954,0.000139396126,2.35886321e-07,-0.0177808059,0.0014421778,-0.00217207796
87970000000,0.0125549248,0.0277170317,0.000176293429,0.000133396126,2.35872138e-07,-0.0177973059,0.00144304829,-0.00217341778
87975000000,0.0125667987,0.0277437233,0.00017635785,0.000135396126,2.35872638e-07,-0.0178145797,0.00144401071,-0.0021748887
87980000000,0.0125787434,0.0277703682,0.000176422284,0.000137396126,2.35873138e-07,-0.0178318839,0.00144497713,-0.00217635748
87985000000,0.012590752,0.027796948,0.000176486729,0.000139396126,2.35873638e-07,-0.0178492073,0.00144594712,-0.00217782337
87990000000,0.0126012643,0.027821682,0.000176540233,0.000133396126,2.35859457e-07,-0.0178658399,0.00144683309,-0.00217915441
87995000000,0.0126133992,0.0278481836,0.000176604697,0.000135396126,2.35859957e-07,-0.0178832465,0.00144781138,-0.00218061686
88000000000,0.0126256,0.0278746196,0.000176669174,0.000137396126,2.35860457e-07,-0.0179006735,0.00144879337,-0.00218207642
88005000000,0.0126378707,0.0279009982,0.000176733662,0.000139396126,2.35860957e-07,-0.0179181267,0.0014497793,-0.00218353341
88010000000,0.0126486479,0.0279255068,0.000176787195,0.000133396126,2.35846778e-07,-0.0179348862,0.00145068081,-0.00218485476
88015000000,0.0126610415,0.0279517856,0.000176851703,0.000135396126,2.35847278e-07,-0.017952413,0.0014516748,-0.00218630746
88020000000,0.0126735051,0.0279780013,0.000176916222,0.000137396126,2.35847778e-07,-0.0179699642,0.00145267273,-0.00218775736
88025000000,0.0126860382,0.0280041512,0.000176980754,0.000139396126,2.35848278e-07,-0.0179875384,0.00145367456,-0.00218920437
88030000000,0.01269708,0.0280284046,0.000177034315,0.000133396126,2.358341e-07,-0.0180044146,0.00145459156,-0.00219051488
88035000000,0.0127097324,0.0280544344,0.000177098866,0.000135396126,2.358346e-07,-0.018022053,0.0014556012,-0.00219195679
88040000000,0.0127224509,0.0280803859,0.000177163429,0.000137396126,2.358351e-07,-0.0180397079,0.00145661454,-0.0021933953
88045000000,0.0127352351,0.0281062555,0.000177228004,0.000139396126,2.358356e-07,-0.0180573777,0.00145763156,-0.00219483027
88050000000,0.0127465261,0.0281301912,0.000177281593,0.000133396126,2.35821423e-07,-0.0180743381,0.00145856303,-0.00219612747
88055000000,0.0127594213,0.0281559065,0.000177346188,0.000135396126,2.35821923e-07,-0.0180920545,0.00145958732,-0.00219755599
88060000000,0.0127723854,0.0281815438,0.000177410794,0.000137396126,2.35822423e-07,-0.0181097895,0.00146061547,-0.00219898112
88065000000,0.0127854126,0.0282070888,0.000177475412,0.000139396126,2.35822923e-07,-0.0181275341,0.00146164714,-0.0022004023
88070000000,0.0127969613,0.028230697,0.00017752903,0.000133396126,2.35808749e-07,-0.0181445816,0.00146259354,-0.00220168584
88075000000,0.0128101144,0.028256103,0.000177593667,0.000135396126,2.35809249e-07,-0.018162389,0.00146363335,-0.00220310122
88080000000,0.0128233326,0.0282814145,0.000177658317,0.000137396126,2.35809749e-07,-0.0181802068,0.00146467679,-0.00220451256
88085000000,0.012836617,0.0283066312,0.000177722978,0.000139396126,2.35810249e-07,-0.0181980355,0.00146572392,-0.00220591985
88090000000,0.0128484282,0.0283298885,0.000177776625,0.000133396126,2.35796076e-07,-0.0182151657,0.00146668548,-0.00220718884
88095000000,0.0128618398,0.0283549556,0.000177841305,0.000135396126,2.35796576e-07,-0.0182330548,0.00146774081,-0.00220858992
88100000000,0.012875316,0.0283799211,0.000177905998,0.000137396126,2.35797076e-07,-0.0182509515,0.00146879973,-0.00220998669
88105000000,0.0128888566,0.0284047818,0.000177970702,0.000139396126,2.35797576e-07,-0.0182688545,0.00146986224,-0.00221137901
88110000000,0.0129009267,0.0284276545,0.000178024378,0.000133396126,2.35783404e-07,-0.0182860533,0.00147083867,-0.00221263216
88115000000,0.0129145901,0.0284523424,0.000178089102,0.000135396126,2.35783904e-07,-0.0183040055,0.00147190906,-0.00221401738
88120000000,0.0129283183,0.0284769236,0.000178153837,0.000137396126,2.35784404e-07,-0.0183219638,0.00147298306,-0.00221539807
88125000000,0.0129421119,0.0285013969,0.000178218584,0.000139396126,2.35784904e-07,-0.018339928,0.00147406069,-0.00221677421
88130000000,0.0129544356,0.0285238524,0.000178272289,0.000133396126,2.35770734e-07,-0.0183571801,0.00147505161,-0.00221801026
88135000000,0.0129683441,0.0285481303,0.000178337056,0.000135396126,2.35771234e-07,-0.01837518,0.00147613663,-0.00221937841
88140000000,0.0129823031,0.0285722761,0.000178401834,0.000137396126,2.35771734e-07,-0.0183931668,0.00147722438,-0.00222074103
88145000000,0.0129963154,0.0285962953,0.000178466625,0.000139396126,2.35772234e-07,-0.0184111441,0.00147831502,-0.00222209835
88150000000,0.0130088697,0.0286182919,0.000178520358,0.000133396126,2.35758066e-07,-0.0184284179,0.00147931896,-0.0022233157
88155000000,0.0130230084,0.0286421377,0.000178585168,0.000135396126,2.35758566e-07,-0.0184464468,0.00148041764,-0.00222466595
88160000000,0.0130372034,0.0286658658,0.00017864999,0.000137396126,2.35759066e-07,-0.0184644716,0.00148151941,-0.00222601126
88165000000,0.0130514531,0.0286894745,0.000178714824,0.000139396126,2.35759566e-07,-0.0184824905,0.00148262414,-0.00222735157
88170000000,0.0130642562,0.0287110558,0.000178768585,0.000133396126,2.35745399e-07,-0.0184998135,0.00148364211,-0.00222855203
88175000000,0.0130786419,0.0287345105,0.000178833438,0.000135396126,2.35745899e-07,-0.0185178973,0.00148475543,-0.00222988608
88180000000,0.0130930811,0.0287578468,0.000178898303,0.000137396126,2.35746399e-07,-0.0185359746,0.00148587164,-0.00223121516
88185000000,0.013107571,0.0287810618,0.00017896318,0.000139396126,2.35746899e-07,-0.0185540422,0.00148699058,-0.00223253919
88190000000,0.0131206204,0.0288022323,0.00017901697,0.000133396126,2.35732734e-07,-0.0185714136,0.00148802237,-0.002233723
88195000000,0.0131352453,0.0288252916,0.000179081866,0.000135396126,2.35733234e-07,-0.0185895447,0.00148914978,-0.00223504071
88200000000,0.0131499207,0.0288482296,0.000179146775,0.000137396126,2.35733734e-07,-0.0186076661,0.00149027991,-0.00223635337
88205000000,0.0131646483,0.0288710514,0.000179211695,0.000139396126,2.35734234e-07,-0.0186257804,0.00149141284,-0.00223766116
88210000000,0.0131779511,0.0288918277,0.000179265513,0.000133396126,2.3572007e-07,-0.0186432101,0.00149245878,-0.00223882905
88215000000,0.013192827,0.028914517,0.000179330453,0.000135396126,2.3572057e-07,-0.0186614055,0.00149360096,-0.00224013149
88220000000,0.0132077582,0.0289370965,0.000179395404,0.000137396126,2.3572107e-07,-0.0186795984,0.00149474612,-0.00224142934
88225000000,0.0132227425,0.0289595651,0.000179460367,0.000139396126,2.3572157e-07,-0.0186977868,0.00149589413,-0.00224272255
88230000000,0.0132363076,0.0289799693,0.000179514214,0.000133396126,2.35707408e-07,-0.018715288,0.00149695467,-0.00224387546
88235000000,0.0132514387,0.0290023046,0.000179579197,0.000135396126,2.35707908e-07,-0.0187335557,0.00149811179,-0.00224516331
88240000000,0.0132666255,0.0290245344,0.000179644191,0.000137396126,2.35708408e-07,-0.0187518225,0.0014992719,-0.00224644675
88245000000,0.0132818584,0.0290466464,0.000179709198,0.000139396126,2.35708908e-07,-0.0187700771,0.00150043444,-0.00224772529
88250000000,0.0132956793,0.0290666776,0.000179763073,0.000133396126,2.35694747e-07,-0.018787644,0.00150150912,-0.00224886322
88255000000,0.0133110574,0.0290886556,0.000179828099,0.000135396126,2.35695247e-07,-0.0188059761,0.00150268061,-0.00225013639
88260000000,0.0133264852,0.0291105228,0.000179893137,0.000137396126,2.35695747e-07,-0.0188243011,0.00150385474,-0.00225140495
88265000000,0.0133419656,0.0291322832,0.000179958186,0.000139396126,2.35696247e-07,-0.0188426223,0.00150503168,-0.00225266904
88270000000,0.0133560414,0.0291519455,0.00018001209,0.000133396126,2.35682088e-07,-0.0188602546,0.00150612037,-0.0022537922
88275000000,0.0133716675,0.0291735727,0.000180077159,0.000135396126,2.35682588e-07,-0.0188786536,0.00150730623,-0.002255051
88280000000,0.013387345,0.0291950945,0.00018014224,0.000137396126,2.35683088e-07,-0.0188970484,0.00150849483,-0.00225630539
88285000000,0.0134030682,0.0292165047,0.000180207332,0.000139396126,2.35683588e-07,-0.0189154324,0.00150968581,-0.00225755513
88290000000,0.0134173957,0.0292358041,0.000180261265,0.000133396126,2.35669431e-07,-0.0189331288,0.00151078822,-0.00225866382
88295000000,0.0134332649,0.029257085,0.000180326377,0.000135396126,2.35669931e-07,-0.0189515919,0.00151198811,-0.00225990844
88300000000,0.0134491891,0.029278268,0.000180391501,0.000137396126,2.35670431e-07,-0.0189700559,0.00151319092,-0.00226114897
88305000000,0.0134651643,0.02929935,0.000180456636,0.000139396126,2.35670931e-07,-0.0189885165,0.00151439644,-0.00226238527
88310000000,0.0134797539,0.0293183069,0.000180510597,0.000133396126,2.35656775e-07,-0.0190062906,0.00151551311,-0.00226348035
88315000000,0.0134958766,0.0293392637,0.000180575752,0.000135396126,2.35657275e-07,-0.0190248323,0.00151672756,-0.00226471172
88320000000,0.0135120491,0.0293601205,0.000180640919,0.000137396126,2.35657775e-07,-0.0190433701,0.00151794462,-0.00226593891
88325000000,0.0135282665,0.029380871,0.000180706098,0.000139396126,2.35658275e-07,-0.0190618982,0.001519164,-0.00226716169
88330000000,0.013543112,0.0293994869,0.000180760087,0.000133396126,2.35644121e-07,-0.0190797448,0.00152029449,-0.00226824325
88335000000,0.0135594857,0.0294201235,0.000180825286,0.000135396126,2.35644621e-07,-0.0190983638,0.00152152328,-0.00226946155
88340000000,0.0135759108,0.0294406647,0.000180890496,0.000137396126,2.35645121e-07,-0.0191169816,0.00152275478,-0.00227067587
88345000000,0.0135923833,0.0294611064,0.000180955718,0.000139396126,2.35645621e-07,-0.0191355937,0.00152398873,-0.00227188605
88350000000,0.0136074992,0.0294794063,0.000181009736,0.000133396126,2.35631468e-07,-0.0191535308,0.00152513381,-0.00227295512
88355000000,0.0136241368,0.0294997474,0.000181074977,0.000135396126,2.35631968e-07,-0.0191722443,0.00152637764,-0.00227416138
88360000000,0.0136408223,0.0295199931,0.00018114023,0.000137396126,2.35632468e-07,-0.0191909539,0.00152762395,-0.00227536366
88365000000,0.0136575634,0.0295401544,0.000181205495,0.000139396126,2.35632968e-07,-0.0192096687,0.00152887319,-0.00227656239
88370000000,0.0136729362,0.0295581352,0.000181259541,0.000133396126,2.35618817e-07,-0.019227684,0.00153003196,-0.00227761889
88375000000,0.0136898066,0.0295781592,0.000181324826,0.000135396126,2.35619317e-07,-0.0192464609,0.00153128891,-0.00227881227
88380000000,0.0137067131,0.0295980807,0.000181390122,0.000137396126,2.35619817e-07,-0.0192652224,0.00153254762,-0.00228000139
88385000000,0.0137236526,0.0296178981,0.000181455431,0.000139396126,2.35620317e-07,-0.0192839654,0.0015338079,-0.00228118619
88390000000,0.0137392343,0.0296355252,0.000181509505,0.000133396126,2.35606168e-07,-0.0193020106,0.00153497747,-0.00228222878
88395000000,0.0137563068,0.0296552179,0.000181574833,0.000135396126,2.35606668e-07,-0.0193208223,0.00153624563,-0.00228340875
88400000000,0.0137734105,0.0296748082,0.000181640172,0.000137396126,2.35607168e-07,-0.0193396148,0.00153751527,-0.00228458447
88405000000,0.013790551,0.0296943036,0.000181705523,0.000139396126,2.35607668e-07,-0.0193583947,0.0015387867,-0.00228575623
88410000000,0.013806345,0.0297115952,0.000181759626,0.000133396126,2.3559352e-07,-0.0193764772,0.00153996718,-0.00228678568
88415000000,0.0138236211,0.0297309709,0.000181824997,0.000135396126,2.3559402e-07,-0.0193953287,0.00154124659,-0.00228795283
88420000000,0.0138409287,0.0297502494,0.00018189038,0.000137396126,2.3559452e-07,-0.019414163,0.00154252748,-0.00228911594
88425000000,0.0138582689,0.029769432,0.000181955774,0.000139396126,2.3559502e-07,-0.0194329811,0.00154380991,-0.00229027507
88430000000,0.0138742751,0.0297863991,0.000182009905,0.000133396126,2.35580873e-07,-0.0194511034,0.00154500124,-0.00229129183
88435000000,0.0138917577,0.0298054707,0.000182075319,0.000135396126,2.35581373e-07,-0.0194700006,0.00154629201,-0.00229244671
88440000000,0.0139092736,0.0298244477,0.000182140745,0.000137396126,2.35581873e-07,-0.0194888825,0.00154758435,-0.00229359766
88445000000,0.0139268161,0.0298433245,0.000182206182,0.000139396126,2.35582373e-07,-0.0195077422,0.00154887788,-0.00229474445
88450000000,0.0139430274,0.0298599639,0.000182260342,0.000133396126,2.35568229e-07,-0.0195258969,0.00155007959,-0.00229574842
88455000000,0.0139607022,0.0298787213,0.000182325799,0.000135396126,2.35568729e-07,-0.0195448249,0.00155138081,-0.00229689065
88460000000,0.0139784138,0.0298973916,0.000182391268,0.000137396126,2.35569229e-07,-0.0195637426,0.00155268381,-0.00229802925
