t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
78665000000,1.16148754,0.962773824,0.000104690518,0.0129398151,1.24643479e-07,0.865254912,0.000563194368,0.000105412514
78670000000,1.1623929,0.963258521,0.000104726509,0.0129420697,1.24643979e-07,0.86592006,0.000563067436,0.000105718415
78675000000,1.16329695,0.963744996,0.000104762506,0.0129443242,1.24644479e-07,0.866586032,0.000562939534,0.000106024117
78680000000,1.16419964,0.96423328,0.00010479851,0.0129465788,1.24644979e-07,0.867252837,0.00056281052,0.000106329774
78685000000,1.16510094,0.964723401,0.000104834519,0.0129488333,1.24645479e-07,0.86792048,0.000562680452,0.000106635276
78690000000,1.16600078,0.965215396,0.000104870535,0.0129510879,1.24645979e-07,0.86858897,0.000562549225,0.00010694072
78695000000,1.16689916,0.965709275,0.000104906558,0.0129533424,1.24646479e-07,0.869258307,0.000562416819,0.000107246112
78700000000,1.16779606,0.966205036,0.000104942586,0.0129555969,1.24646979e-07,0.869928487,0.000562283039,0.000107551697
78705000000,1.16869144,0.966702712,0.000104978621,0.0129578515,1.24647479e-07,0.870599516,0.00056214813,0.000107857126
78710000000,1.16958523,0.967202346,0.000105014662,0.012960106,1.24647979e-07,0.871271405,0.000562011999,0.000108162469
78715000000,1.17047741,0.967703955,0.000105050709,0.0129623606,1.24648479e-07,0.871944153,0.00056187471,0.000108467623
78720000000,1.17136796,0.96820754,0.000105086762,0.0129646151,1.24648979e-07,0.872617758,0.000561736282,0.000108772557
78725000000,1.17225685,0.96871313,0.000105122822,0.0129668696,1.24649479e-07,0.873292223,0.000561596696,0.000109077264
78730000000,1.17314403,0.969220737,0.000105158887,0.0129691242,1.24649979e-07,0.873967549,0.000561456002,0.000109381662
78735000000,1.17402951,0.969730357,0.000105194959,0.0129713787,1.24650479e-07,0.874643729,0.000561313953,0.000109686051
78740000000,1.17491327,0.97024199,0.000105231038,0.0129736333,1.24650979e-07,0.875320762,0.000561170319,0.0001099907
78745000000,1.17579532,0.970755628,0.000105267122,0.0129758878,1.24651479e-07,0.875998641,0.000561024971,0.000110295759
78750000000,1.17667566,0.971271246,0.000105303213,0.0129781424,1.24651979e-07,0.876677352,0.000560878068,0.00011060105
78755000000,1.17755433,0.971788813,0.00010533931,0.0129803969,1.24652479e-07,0.877356882,0.000560729704,0.000110906478
78760000000,1.17843136,0.972308292,0.000105375413,0.0129826514,1.24652979e-07,0.878037216,0.000560579885,0.000111212063
78765000000,1.1793068,0.972829634,0.000105411522,0.012984906,1.24653479e-07,0.878718336,0.00056042872,0.000111517714
78770000000,1.18018067,0.97335282,0.000105447638,0.0129871605,1.24653979e-07,0.879400231,0.000560276212,0.000111823436
78775000000,1.18105299,0.973877832,0.00010548376,0.0129894151,1.24654479e-07,0.880082893,0.000560122409,0.000112129185
78780000000,1.18192378,0.974404633,0.000105519888,0.0129916696,1.24654979e-07,0.880766307,0.000559967301,0.000112434999
78785000000,1.18279306,0.974933205,0.000105556023,0.0129939241,1.24655479e-07,0.881450465,0.000559810827,0.000112740958
78790000000,1.18366085,0.975463524,0.000105592163,0.0129961787,1.24655979e-07,0.882135357,0.000559652982,0.000113047084
78795000000,1.18452716,0.975995575,0.00010562831,0.0129984332,1.24656479e-07,0.882820975,0.000559493848,0.00011335329
78800000000,1.18539203,0.97652933,0.000105664463,0.0130006878,1.24656979e-07,0.883507307,0.000559333499,0.00011365951
78805000000,1.18625547,0.977064769,0.000105700622,0.0130029423,1.24657479e-07,0.884194346,0.000559171798,0.000113965913
78810000000,1.18711745,0.977601904,0.000105736788,0.0130051969,1.24657979e-07,0.884882091,0.000559008793,0.000114272427
78815000000,1.18797801,0.978140714,0.00010577296,0.0130074514,1.24658479e-07,0.885570532,0.000558844659,0.000114578868
78820000000,1.18883715,0.978681172,0.000105809138,0.0130097059,1.24658979e-07,0.88625966,0.000558679203,0.000114885473
78825000000,1.18969491,0.979223253,0.000105845322,0.0130119605,1.24659479e-07,0.886949465,0.000558512491,0.000115192184
78830000000,1.19055131,0.979766945,0.000105881512,0.013014215,1.24659979e-07,0.88763994,0.00055834447,0.000115499068
78835000000,1.19140632,0.980312245,0.000105917709,0.0130164696,1.24660479e-07,0.888331083,0.000558175188,0.000115806064
78840000000,1.19226,0.980859125,0.000105953912,0.0130187241,1.24660979e-07,0.889022882,0.000558004816,0.00011611301
78845000000,1.19311235,0.981407566,0.000105990121,0.0130209786,1.24661479e-07,0.88971533,0.000557833347,0.000116419927
78850000000,1.1939634,0.981957538,0.000106026336,0.0130232332,1.24661979e-07,0.890408415,0.000557660766,0.000116726852
78855000000,1.19481318,0.982509027,0.000106062558,0.0130254877,1.24662479e-07,0.891102132,0.000557487136,0.00011703373
78860000000,1.19566169,0.983062025,0.000106098786,0.0130277423,1.24662979e-07,0.891796477,0.000557312446,0.000117340576
78865000000,1.19650895,0.983616509,0.00010613502,0.0130299968,1.24663479e-07,0.89249144,0.000557136753,0.000117647346
78870000000,1.19735496,0.984172471,0.00010617126,0.0130322514,1.24663979e-07,0.893187017,0.000556959967,0.000117954141
78875000000,1.19819975,0.984729901,0.000106207507,0.0130345059,1.24664479e-07,0.893883203,0.000556782162,0.000118260887
78880000000,1.19904331,0.985288786,0.00010624376,0.0130367604,1.24664979e-07,0.894579993,0.000556603236,0.000118567701
78885000000,1.19988569,0.985849085,0.000106280019,0.013039015,1.24665479e-07,0.895277375,0.000556423212,0.000118874593
78890000000,1.20072693,0.986410778,0.000106316284,0.0130412695,1.24665979e-07,0.895975342,0.000556242214,0.000119181451
78895000000,1.20156704,0.986973855,0.000106352555,0.0130435241,1.24666479e-07,0.896673888,0.000556060134,0.000119488391
78900000000,1.20240603,0.987538291,0.000106388833,0.0130457786,1.24666979e-07,0.897373005,0.000555877019,0.000119795389
78905000000,1.20324393,0.988104069,0.000106425117,0.0130480332,1.24667479e-07,0.898072689,0.000555692857,0.000120102466
78910000000,1.20408075,0.988671176,0.000106461407,0.0130502877,1.24667979e-07,0.898772934,0.000555507577,0.000120409706
78915000000,1.20491654,0.989239585,0.000106497704,0.0130525422,1.24668479e-07,0.899473731,0.000555321203,0.000120717107
78920000000,1.2057513,0.989809277,0.000106534006,0.0130547968,1.24668979e-07,0.900175075,0.000555133829,0.000121024589
78925000000,1.20658505,0.990380241,0.000106570315,0.0130570513,1.24669479e-07,0.90087696,0.000554945516,0.000121332093
78930000000,1.20741783,0.990952453,0.00010660663,0.0130593059,1.24669979e-07,0.90157938,0.000554756322,0.000121639582
78935000000,1.20824966,0.991525891,0.000106642952,0.0130615604,1.24670479e-07,0.902282327,0.000554566302,0.000121947021
78940000000,1.20908056,0.992100541,0.000106679279,0.0130638149,1.24670979e-07,0.902985797,0.000554375331,0.000122254548
78945000000,1.20991054,0.992676398,0.000106715613,0.0130660695,1.24671479e-07,0.903689788,0.000554183534,0.000122562038
78950000000,1.21073957,0.993253467,0.000106751953,0.013068324,1.24671979e-07,0.904394298,0.000553990811,0.000122869585
78955000000,1.21156767,0.99383174,0.000106788299,0.0130705786,1.24672479e-07,0.905099324,0.000553797369,0.000123176985
78960000000,1.21239485,0.994411213,0.000106824652,0.0130728331,1.24672979e-07,0.905804864,0.000553603174,0.000123484278
78965000000,1.21322112,0.994991875,0.000106861011,0.0130750877,1.24673479e-07,0.906510914,0.000553408132,0.000123791564
78970000000,1.21404649,0.995573709,0.000106897376,0.0130773422,1.24673979e-07,0.907217467,0.000553212352,0.000124098751
78975000000,1.21487096,0.996156717,0.000106933747,0.0130795967,1.24674479e-07,0.907924525,0.000553015692,0.000124405975
78980000000,1.21569452,0.996740913,0.000106970124,0.0130818513,1.24674979e-07,0.908632088,0.000552818231,0.000124713142
78985000000,1.21651714,0.997326304,0.000107006508,0.0130841058,1.24675479e-07,0.909340156,0.000552619815,0.000125020398
78990000000,1.21733879,0.997912908,0.000107042898,0.0130863604,1.24675979e-07,0.910048731,0.000552420431,0.000125327731
78995000000,1.21815947,0.998500736,0.000107079294,0.0130886149,1.24676479e-07,0.910757814,0.000552220168,0.000125635043
79000000000,1.21897915,0.99908979,0.000107115697,0.0130908694,1.24676979e-07,0.911467403,0.000552019154,0.000125942203
79005000000,1.21979784,0.999680077,0.000107152105,0.013093124,1.24677479e-07,0.912177498,0.000551817236,0.000126249351
79010000000,1.22061551,1.0002716,0.00010718852,0.0130953785,1.24677979e-07,0.912888097,0.000551614513,0.000126556387
79015000000,1.22143215,1.00086437,0.000107224941,0.0130976331,1.24678479e-07,0.913599201,0.000551410823,0.000126863454
79020000000,1.22224774,1.0014584,0.000107261368,0.0130998876,1.24678979e-07,0.914310812,0.000551206355,0.000127170351
79025000000,1.22306225,1.00205371,0.000107297802,0.0131021422,1.24679479e-07,0.915022929,0.000551001072,0.000127477096
79030000000,1.22387568,1.00265029,0.000107334242,0.0131043967,1.24679979e-07,0.915735551,0.000550794777,0.000127783887
79035000000,1.22468806,1.00324812,0.000107370688,0.0131066512,1.24680479e-07,0.916448672,0.00055058737,0.000128090831
79040000000,1.22549935,1.00384723,0.00010740714,0.0131089058,1.24680979e-07,0.917162295,0.000550379052,0.000128397709
79045000000,1.2263095,1.00444764,0.000107443599,0.0131111603,1.24681479e-07,0.917876422,0.000550169875,0.000128704445
79050000000,1.22711852,1.00504936,0.000107480063,0.0131134149,1.24681979e-07,0.918591051,0.000549959764,0.000129011101
79055000000,1.22792636,1.00565239,0.000107516534,0.0131156694,1.24682479e-07,0.919306184,0.000549748604,0.000129317772
79060000000,1.22873303,1.00625675,0.000107553011,0.0131179239,1.24682979e-07,0.920021819,0.000549536383,0.000129624461
79065000000,1.2295385,1.00686244,0.000107589495,0.0131201785,1.24683479e-07,0.920737956,0.000549322948,0.000129931297
79070000000,1.23034277,1.00746947,0.000107625985,0.013122433,1.24683979e-07,0.921454592,0.000549108574,0.000130238023
79075000000,1.23114585,1.00807781,0.00010766248,0.0131246876,1.24684479e-07,0.922171723,0.000548893372,0.000130544535
79080000000,1.23194772,1.00868749,0.000107698983,0.0131269421,1.24684979e-07,0.922889348,0.00054867725,0.000130850912
79085000000,1.23274837,1.00929851,0.000107735491,0.0131291967,1.24685479e-07,0.923607466,0.000548460166,0.000131157183
79090000000,1.23354779,1.00991087,0.000107772006,0.0131314512,1.24685979e-07,0.924326076,0.000548242051,0.000131463408
79095000000,1.23434598,1.01052456,0.000107808526,0.0131337057,1.24686479e-07,0.925045174,0.000548023144,0.000131769365
79100000000,1.23514292,1.01113961,0.000107845053,0.0131359603,1.24686979e-07,0.925764762,0.000547803309,0.000132075158
79105000000,1.23593855,1.01175604,0.000107881587,0.0131382148,1.24687479e-07,0.926484839,0.00054758243,0.000132380872
79110000000,1.23673288,1.01237385,0.000107918126,0.0131404694,1.24687979e-07,0.927205406,0.000547360323,0.000132686662
79115000000,1.23752586,1.01299305,0.000107954672,0.0131427239,1.24688479e-07,0.927926461,0.000547137238,0.000132992286
79120000000,1.23831747,1.01361367,0.000107991224,0.0131449784,1.24688979e-07,0.928648006,0.000546912958,0.000133297911
79125000000,1.23910764,1.01423574,0.000108027782,0.013147233,1.24689479e-07,0.929370042,0.000546687645,0.000133603356
79130000000,1.23989637,1.01485926,0.000108064347,0.0131494875,1.24689979e-07,0.930092568,0.000546461126,0.000133908765
79135000000,1.24068364,1.01548424,0.000108100918,0.0131517421,1.24690479e-07,0.930815581,0.000546233341,0.000134214187
79140000000,1.24146946,1.01611066,0.000108137495,0.0131539966,1.24690979e-07,0.931539076,0.000546004276,0.000134519642
79145000000,1.24225383,1.01673854,0.000108174078,0.0131562512,1.24691479e-07,0.932263052,0.000545774091,0.000134824971
79150000000,1.24303668,1.01736789,0.000108210667,0.0131585057,1.24691979e-07,0.932987509,0.000545542751,0.000135130175
79155000000,1.24381799,1.01799874,0.000108247263,0.0131607602,1.24692479e-07,0.933712447,0.000545310417,0.000135435094
79160000000,1.24459773,1.0186311,0.000108283865,0.0131630148,1.24692979e-07,0.934437863,0.0005450768,0.00013573996
79165000000,1.24537587,1.01926499,0.000108320473,0.0131652693,1.24693479e-07,0.935163757,0.000544842482,0.000136044239
79170000000,1.24615234,1.01990043,0.000108357087,0.0131675239,1.24693979e-07,0.93589013,0.000544607112,0.000136348208
79175000000,1.24692711,1.02053745,0.000108393708,0.0131697784,1.24694479e-07,0.93661698,0.00054437075,0.000136651789
79180000000,1.24770012,1.02117608,0.000108430335,0.0131720329,1.24694979e-07,0.937344307,0.000544132923,0.000136955359
79185000000,1.24847137,1.02181631,0.000108466968,0.0131742875,1.24695479e-07,0.938072109,0.00054389383,0.00013725873
79190000000,1.24924081,1.02245816,0.000108503607,0.013176542,1.24695979e-07,0.938800383,0.000543653229,0.000137562099
79195000000,1.25000844,1.02310164,0.000108540252,0.0131787966,1.24696479e-07,0.939529126,0.000543411294,0.000137865297
79200000000,1.25077426,1.02374674,0.000108576904,0.0131810511,1.24696979e-07,0.940258333,0.000543168191,0.000138168185
79205000000,1.25153822,1.02439347,0.000108613562,0.0131833057,1.24697479e-07,0.940988001,0.000542923763,0.000138470871
79210000000,1.25230027,1.02504188,0.000108650226,0.0131855602,1.24697979e-07,0.941718131,0.000542677977,0.000138773348
79215000000,1.25306044,1.02569193,0.000108686897,0.0131878147,1.24698479e-07,0.942448714,0.000542431079,0.000139075419
79220000000,1.25381868,1.02634365,0.000108723574,0.0131900693,1.24698979e-07,0.943179749,0.000542182853,0.000139377251
79225000000,1.25457495,1.02699705,0.000108760257,0.0131923238,1.24699479e-07,0.943911234,0.000541933135,0.00013967894
79230000000,1.2553292,1.02765217,0.000108796946,0.0131945784,1.24699979e-07,0.944643167,0.000541681809,0.000139980548
79235000000,1.2560814,1.028309,0.000108833641,0.0131968329,1.24700479e-07,0.945375543,0.000541429225,0.000140281777
79240000000,1.25683154,1.02896756,0.000108870343,0.0131990874,1.24700979e-07,0.946108359,0.000541175118,0.000140582826
79245000000,1.25757959,1.02962784,0.000108907051,0.013201342,1.24701479e-07,0.946841608,0.000540919596,0.0001408836
79250000000,1.25832558,1.03028985,0.000108943765,0.0132035965,1.24701979e-07,0.947575287,0.00054066274,0.000141184031
79255000000,1.25906946,1.03095358,0.000108980485,0.0132058511,1.24702479e-07,0.94830939,0.000540404375,0.000141484246
79260000000,1.25981119,1.03161906,0.000109017212,0.0132081056,1.24702979e-07,0.949043914,0.000540144258,0.00014178441
79265000000,1.26055074,1.0322863,0.000109053945,0.0132103602,1.24703479e-07,0.949778857,0.000539882491,0.000142084408
79270000000,1.26128808,1.03295531,0.000109090684,0.0132126147,1.24703979e-07,0.95051421,0.000539619304,0.000142384051
79275000000,1.26202321,1.03362609,0.000109127429,0.0132148692,1.24704479e-07,0.951249971,0.000539354515,0.000142683473
79280000000,1.26275612,1.03429863,0.00010916418,0.0132171238,1.24704979e-07,0.951986133,0.000539088062,0.000142982713
79285000000,1.26348678,1.03497294,0.000109200938,0.0132193783,1.24705479e-07,0.952722691,0.000538819955,0.000143281747
79290000000,1.26421516,1.03564904,0.000109237702,0.0132216329,1.24705979e-07,0.953459641,0.000538550134,0.000143580597
79295000000,1.26494125,1.03632692,0.000109274472,0.0132238874,1.24706479e-07,0.954196976,0.000538278602,0.000143879254
79300000000,1.26566503,1.03700659,0.000109311249,0.0132261419,1.24706979e-07,0.954934691,0.000538005622,0.0001441775
79305000000,1.26638648,1.03768806,0.000109348032,0.0132283965,1.24707479e-07,0.95567278,0.000537730872,0.000144475561
79310000000,1.26710555,1.03837133,0.00010938482,0.013230651,1.24707979e-07,0.956411239,0.000537454416,0.000144773365
79315000000,1.26782222,1.03905642,0.000109421616,0.0132329056,1.24708479e-07,0.957150061,0.000537176116,0.000145070995
79320000000,1.26853645,1.03974334,0.000109458417,0.0132351601,1.24708979e-07,0.957889241,0.000536896095,0.000145368333
79325000000,1.2692482,1.04043211,0.000109495225,0.0132374147,1.24709479e-07,0.958628773,0.000536614139,0.00014566551
79330000000,1.26995747,1.04112272,0.000109532039,0.0132396692,1.24709979e-07,0.95936865,0.000536330242,0.000145962524
79335000000,1.27066423,1.04181516,0.000109568859,0.0132419237,1.24710479e-07,0.960108867,0.00053604427,0.000146259456
79340000000,1.27136843,1.04250948,0.000109605685,0.0132441783,1.24710979e-07,0.960849416,0.000535756466,0.000146556087
79345000000,1.27207003,1.04320568,0.000109642518,0.0132464328,1.24711479e-07,0.96159029,0.000535466867,0.000146852365
79350000000,1.272769,1.04390376,0.000109679356,0.0132486874,1.24711979e-07,0.962331483,0.000535175232,0.00014714844
79355000000,1.27346527,1.04460375,0.000109716202,0.0132509419,1.24712479e-07,0.963072988,0.000534881636,0.000147444216
79360000000,1.27415879,1.04530568,0.000109753053,0.0132531965,1.24712979e-07,0.963814796,0.000534585991,0.000147739721
79365000000,1.27484952,1.04600955,0.00010978991,0.013255451,1.24713479e-07,0.9645569,0.000534288456,0.000148034815
79370000000,1.27553748,1.04671535,0.000109826774,0.0132577055,1.24713979e-07,0.965299293,0.000533989162,0.000148329404
79375000000,1.27622264,1.04742307,0.000109863644,0.0132599601,1.24714479e-07,0.966041965,0.000533687874,0.000148623645
79380000000,1.27690495,1.04813275,0.00010990052,0.0132622146,1.24714979e-07,0.96678491,0.000533384456,0.000148917593
79385000000,1.2775844,1.04884437,0.000109937403,0.0132644692,1.24715479e-07,0.967528119,0.000533078914,0.000149211228
79390000000,1.27826095,1.04955795,0.000109974291,0.0132667237,1.24715979e-07,0.968271583,0.000532771574,0.000149504298
79395000000,1.27893459,1.05027348,0.000110011186,0.0132689782,1.24716479e-07,0.969015294,0.000532462574,0.000149796706
79400000000,1.27960528,1.05099097,0.000110048088,0.0132712328,1.24716979e-07,0.969759242,0.000532151488,0.000150088715
79405000000,1.28027297,1.05171044,0.000110084995,0.0132734873,1.24717479e-07,0.97050342,0.000531838152,0.000150380394
79410000000,1.28093762,1.05243191,0.000110121909,0.0132757419,1.24717979e-07,0.971247817,0.000531522417,0.000150671815
79415000000,1.28159919,1.05315536,0.000110158829,0.0132779964,1.24718479e-07,0.971992423,0.000531204482,0.00015096282
79420000000,1.28225767,1.05388081,0.000110195755,0.013280251,1.24718979e-07,0.972737231,0.000530884292,0.000151253428
79425000000,1.28291303,1.05460826,0.000110232687,0.0132825055,1.24719479e-07,0.973482228,0.000530562287,0.000151543328
79430000000,1.28356524,1.05533772,0.000110269626,0.01328476,1.24719979e-07,0.974227406,0.000530237945,0.000151832836
79435000000,1.28421423,1.05606919,0.00011030657,0.0132870146,1.24720479e-07,0.974972754,0.000529911393,0.000152121833
79440000000,1.28485997,1.05680269,0.000110343522,0.0132892691,1.24720979e-07,0.97571826,0.000529582459,0.000152410396
79445000000,1.28550244,1.05753823,0.000110380479,0.0132915237,1.24721479e-07,0.976463914,0.00052925117,0.000152698487
79450000000,1.28614161,1.0582758,0.000110417442,0.0132937782,1.24721979e-07,0.977209706,0.000528917921,0.000152985838
79455000000,1.28677746,1.05901539,0.000110454412,0.0132960327,1.24722479e-07,0.977955624,0.000528582938,0.000153272294
79460000000,1.28740998,1.05975702,0.000110491388,0.0132982873,1.24722979e-07,0.978701659,0.000528245526,0.000153558273
79465000000,1.28803913,1.06050068,0.00011052837,0.0133005418,1.24723479e-07,0.9794478,0.000527905731,0.000153843714
79470000000,1.28866484,1.06124639,0.000110565359,0.0133027964,1.24723979e-07,0.980194033,0.000527563573,0.000154128569
79475000000,1.28928707,1.06199415,0.000110602354,0.0133050509,1.24724479e-07,0.980940346,0.000527218898,0.000154412893
79480000000,1.28990578,1.06274399,0.000110639355,0.0133073055,1.24724979e-07,0.981686726,0.000526871478,0.00015469679
79485000000,1.29052093,1.06349589,0.000110676362,0.01330956,1.24725479e-07,0.982433162,0.000526521377,0.000154980194
79490000000,1.29113251,1.06424986,0.000110713375,0.0133118145,1.24725979e-07,0.98317964,0.000526168593,0.000155263085
79495000000,1.2917405,1.0650059,0.000110750395,0.0133140691,1.24726479e-07,0.98392615,0.000525813785,0.000155545057
79500000000,1.29234485,1.06576401,0.000110787421,0.0133163236,1.24726979e-07,0.984672676,0.000525456254,0.000155826481
79505000000,1.2929455,1.0665242,0.000110824453,0.0133185782,1.24727479e-07,0.985419207,0.000525095936,0.00015610736
79510000000,1.29354247,1.06728646,0.000110861491,0.0133208327,1.24727979e-07,0.986165729,0.000524732992,0.000156387586
79515000000,1.29413568,1.0680508,0.000110898536,0.0133230872,1.24728479e-07,0.986912228,0.000524367406,0.000156667124
79520000000,1.29472507,1.06881725,0.000110935587,0.0133253418,1.24728979e-07,0.987658687,0.000523999062,0.000156945999
79525000000,1.29531062,1.06958578,0.000110972644,0.0133275963,1.24729479e-07,0.988405093,0.000523627835,0.00015722425
79530000000,1.29589229,1.07035642,0.000111009707,0.0133298509,1.24729979e-07,0.989151432,0.000523253659,0.000157501881
79535000000,1.29647003,1.07112917,0.000111046777,0.0133321054,1.24730479e-07,0.989897686,0.000522876658,0.000157778785
79540000000,1.29704383,1.07190401,0.000111083852,0.01333436,1.24730979e-07,0.990643844,0.000522496702,0.000158055013
79545000000,1.29761367,1.07268095,0.000111120934,0.0133366145,1.24731479e-07,0.991389892,0.000522113758,0.000158330562
79550000000,1.2981795,1.07345999,0.000111158023,0.013338869,1.24731979e-07,0.992135812,0.000521728638,0.000158604954
79555000000,1.29874128,1.07424113,0.000111195117,0.0133411236,1.24732479e-07,0.992881587,0.00052134101,0.000158878337
79560000000,1.29929897,1.07502438,0.000111232218,0.0133433781,1.24732979e-07,0.993627202,0.000520951532,0.000159150344
79565000000,1.29985259,1.07580971,0.000111269325,0.0133456327,1.24733479e-07,0.994372645,0.000520560619,0.000159420761
79570000000,1.30040217,1.07659711,0.000111306438,0.0133478872,1.24733979e-07,0.995117906,0.000520168295,0.000159689595
79575000000,1.3009477,1.07738656,0.000111343558,0.0133501417,1.24734479e-07,0.995862973,0.000519774414,0.000159956916
79580000000,1.30148915,1.07817807,0.000111380683,0.0133523963,1.24734979e-07,0.996607831,0.00051937895,0.000160222727
79585000000,1.30202655,1.0789716,0.000111417815,0.0133546508,1.24735479e-07,0.99735247,0.000518982123,0.000160486926
79590000000,1.30255989,1.07976716,0.000111454953,0.0133569054,1.24735979e-07,0.998096879,0.000518583577,0.00016074969
79595000000,1.30308915,1.08056473,0.000111492098,0.0133591599,1.24736479e-07,0.998841043,0.000518183554,0.00016101089
79600000000,1.30361436,1.0813643,0.000111529248,0.0133614145,1.24736979e-07,0.999584953,0.000517782165,0.000161270483
79605000000,1.3041355,1.08216585,0.000111566405,0.013363669,1.24737479e-07,1.0003286,0.000517379579,0.000161528388
79610000000,1.30465257,1.08296938,0.000111603568,0.0133659235,1.24737979e-07,1.00107196,0.00051697547,0.000161784758
79615000000,1.30516559,1.08377487,0.000111640738,0.0133681781,1.24738479e-07,1.00181504,0.000516569774,0.000162039628
79620000000,1.30567454,1.08458231,0.000111677913,0.0133704326,1.24738979e-07,1.00255781,0.000516162522,0.000162292983
79625000000,1.30617945,1.08539168,0.000111715095,0.0133726872,1.24739479e-07,1.00330027,0.000515753747,0.000162544813
79630000000,1.3066803,1.08620297,0.000111752283,0.0133749417,1.24739979e-07,1.00404241,0.000515343757,0.000162794972
79635000000,1.30717708,1.08701619,0.000111789477,0.0133771962,1.24740479e-07,1.00478422,0.000514932579,0.000163043445
79640000000,1.3076698,1.0878313,0.000111826678,0.0133794508,1.24740979e-07,1.00552567,0.000514520088,0.000163290292
79645000000,1.30815846,1.08864831,0.000111863885,0.0133817053,1.24741479e-07,1.00626677,0.000514106183,0.000163535558
79650000000,1.30864309,1.08946718,0.000111901098,0.0133839599,1.24741979e-07,1.0070075,0.000513690956,0.000163779227
79655000000,1.30912368,1.09028792,0.000111938317,0.0133862144,1.24742479e-07,1.00774786,0.000513274664,0.000164021174
79660000000,1.3096002,1.09111052,0.000111975542,0.013388469,1.24742979e-07,1.00848782,0.000512857086,0.000164261481
79665000000,1.31007269,1.09193496,0.000112012774,0.0133907235,1.24743479e-07,1.00922738,0.000512438475,0.000164500065
79670000000,1.31054115,1.09276122,0.000112050012,0.013392978,1.24743979e-07,1.00996653,0.000512018656,0.000164737006
79675000000,1.31100556,1.0935893,0.000112087256,0.0133952326,1.24744479e-07,1.01070526,0.000511597762,0.000164972233
79680000000,1.31146594,1.09441919,0.000112124507,0.0133974871,1.24744979e-07,1.01144356,0.000511175759,0.000165205773
79685000000,1.31192233,1.09525086,0.000112161763,0.0133997417,1.24745479e-07,1.01218142,0.000510752868,0.000165437563
79690000000,1.31237471,1.09608431,0.000112199026,0.0134019962,1.24745979e-07,1.01291884,0.000510328925,0.00016566766
79695000000,1.31282308,1.09691952,0.000112236295,0.0134042507,1.24746479e-07,1.01365579,0.000509903783,0.000165896123
79700000000,1.31326745,1.09775649,0.000112273571,0.0134065053,1.24746979e-07,1.01439227,0.000509477699,0.000166122858
79705000000,1.31370783,1.09859519,0.000112310852,0.0134087598,1.24747479e-07,1.01512827,0.00050905073,0.000166347848
79710000000,1.31414423,1.09943563,0.00011234814,0.0134110144,1.24747979e-07,1.01586379,0.000508622931,0.00016657108
79715000000,1.31457662,1.10027779,0.000112385434,0.0134132689,1.24748479e-07,1.0165988,0.000508193992,0.000166792666
79720000000,1.31500502,1.10112165,0.000112422735,0.0134155235,1.24748979e-07,1.01733331,0.000507764139,0.000167012529
79725000000,1.31542944,1.10196721,0.000112460041,0.013417778,1.24749479e-07,1.0180673,0.000507333212,0.000167230733
79730000000,1.31584985,1.10281447,0.000112497354,0.0134200325,1.24749979e-07,1.01880075,0.000506901319,0.000167447225
79735000000,1.31626627,1.1036634,0.000112534673,0.0134222871,1.24750479e-07,1.01953366,0.000506468721,0.00016766192
79740000000,1.31667875,1.10451399,0.000112571998,0.0134245416,1.24750979e-07,1.02026603,0.00050603529,0.000167874893
79745000000,1.31708729,1.10536623,0.00011260933,0.0134267962,1.24751479e-07,1.02099784,0.0005056013,0.000168086054
79750000000,1.31749188,1.1062201,0.000112646668,0.0134290507,1.24751979e-07,1.02172909,0.000505166447,0.000168295503
79755000000,1.31789251,1.1070756,0.000112684012,0.0134313052,1.24752479e-07,1.02245977,0.000504730727,0.000168503246
79760000000,1.31828922,1.10793272,0.000112721362,0.0134335598,1.24752979e-07,1.02318987,0.000504294399,0.000168709209
79765000000,1.318682,1.10879144,0.000112758718,0.0134358143,1.24753479e-07,1.02391937,0.000503857242,0.000168913466
79770000000,1.31907081,1.10965176,0.000112796081,0.0134380689,1.24753979e-07,1.02464827,0.000503419461,0.000169115936
79775000000,1.31945573,1.11051366,0.00011283345,0.0134403234,1.24754479e-07,1.02537657,0.000502979617,0.000169317137
79780000000,1.31983681,1.11137711,0.000112870825,0.013442578,1.24754979e-07,1.02610427,0.000502537758,0.000169517081
79785000000,1.32021412,1.11224208,0.000112908206,0.0134448325,1.24755479e-07,1.02683138,0.000502093773,0.000169715828
79790000000,1.32058771,1.11310857,0.000112945594,0.013447087,1.24755979e-07,1.02755789,0.000501646478,0.000169913776
79795000000,1.32095759,1.11397654,0.000112982988,0.0134493416,1.24756479e-07,1.02828381,0.000501196196,0.000170110817
79800000000,1.32132379,1.11484599,0.000113020388,0.0134515961,1.24756979e-07,1.02900913,0.000500742574,0.000170307063
79805000000,1.32168631,1.11571692,0.000113057794,0.0134538507,1.24757479e-07,1.02973384,0.000500285495,0.000170502535
79810000000,1.32204515,1.11658931,0.000113095207,0.0134561052,1.24757979e-07,1.03045793,0.000499825333,0.000170697095
79815000000,1.3224003,1.11746315,0.000113132626,0.0134583598,1.24758479e-07,1.03118139,0.000499361853,0.000170890795
79820000000,1.32275175,1.11833845,0.000113170051,0.0134606143,1.24758979e-07,1.03190422,0.000498895317,0.00017108354
