t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
16685000000,0.00748407584,0.000317285756,0.000289397667,0.000127685971,5.20141098e-06,9.19227495e-07,0.00145259917,1.82970319e-07
16690000000,0.00750569217,0.000317745396,0.000289786896,0.000129685971,5.20146098e-06,9.24208297e-07,0.00145567748,1.83843892e-07
16695000000,0.00752735196,0.00031821152,0.000290176385,0.000131685971,5.20151098e-06,9.28918656e-07,0.00145875982,1.84661519e-07
16700000000,0.00754905723,0.000318684229,0.000290566134,0.000133685971,5.20156098e-06,9.33520198e-07,0.0014618464,1.85456111e-07
16705000000,0.00756604851,0.000318221966,0.000290761206,0.000127685971,5.19788757e-06,9.3784336e-07,0.00146398994,1.86112793e-07
16710000000,0.00758784931,0.000318681605,0.00029115121,0.000129685971,5.19793757e-06,9.42443607e-07,0.0014670847,1.86903192e-07
16715000000,0.007609689,0.00031914773,0.000291541475,0.000131685971,5.19798757e-06,9.4723623e-07,0.00147018304,1.87731766e-07
16720000000,0.00763157077,0.000319620438,0.000291931999,0.000133685971,5.19803757e-06,9.52281646e-07,0.00147328525,1.88610656e-07
16725000000,0.00764867672,0.000319158175,0.000292127055,0.000127685971,5.19436919e-06,9.57098406e-07,0.00147543629,1.89363294e-07
16730000000,0.00767063582,0.000319617815,0.000292517834,0.000129685971,5.19441919e-06,9.62276541e-07,0.00147854486,1.90265065e-07
16735000000,0.00769263829,0.00032008394,0.000292908872,0.000131685971,5.19446919e-06,9.67734283e-07,0.00148165743,1.91222328e-07
16740000000,0.00771468517,0.000320556648,0.00029330017,0.000133685971,5.19451919e-06,9.73404364e-07,0.00148477411,1.92221408e-07
16745000000,0.00773190978,0.000320094386,0.000293495209,0.000127685971,5.19085584e-06,9.79023039e-07,0.001486933,1.93130655e-07
16750000000,0.00775403843,0.000320554026,0.000293886761,0.000129685971,5.19090584e-06,9.84865315e-07,0.00149005644,1.94160021e-07
16755000000,0.00777621181,0.00032102015,0.000294278572,0.000131685971,5.19095584e-06,9.90855536e-07,0.00149318401,1.95218039e-07
16760000000,0.00779843261,0.000321492859,0.000294670643,0.000133685971,5.19100584e-06,9.96884302e-07,0.00149631596,1.96282617e-07
16765000000,0.00781578466,0.000321030596,0.000294865664,0.000127685971,5.18734752e-06,1.00277463e-06,0.00149848353,1.97240046e-07
16770000000,0.00783809302,0.000321490236,0.000295257988,0.000129685971,5.18739752e-06,1.00884929e-06,0.00150162279,1.9830917e-07
16775000000,0.00786045033,0.000321956361,0.000295650571,0.000131685971,5.18744752e-06,1.01489879e-06,0.00150476658,1.99372011e-07
16780000000,0.00788284991,0.00032242907,0.000296043413,0.000133685971,5.18749752e-06,1.02095921e-06,0.00150791423,2.00435918e-07
16785000000,0.00790032407,0.000321966807,0.000296238414,0.000127685971,5.1838442e-06,1.02674298e-06,0.00151008989,2.01365436e-07
16790000000,0.00792280081,0.000322426447,0.000296631508,0.000129685971,5.1838942e-06,1.03268092e-06,0.00151324381,2.02400348e-07
16795000000,0.00794531432,0.000322892572,0.000297024862,0.000131685971,5.1839442e-06,1.03847605e-06,0.00151640104,2.03405675e-07
16800000000,0.00796786814,0.000323365281,0.000297418475,0.000133685971,5.1839942e-06,1.0442841e-06,0.00151956194,2.04412559e-07
16805000000,0.00798544946,0.000322903018,0.000297613454,0.000127685971,5.18034588e-06,1.04964799e-06,0.0015217442,2.05252348e-07
16810000000,0.00800808851,0.000323362658,0.000298007318,0.000129685971,5.18039588e-06,1.05555746e-06,0.00152491213,2.06275101e-07
16815000000,0.00803077268,0.000323828783,0.000298401442,0.000131685971,5.18044588e-06,1.06169092e-06,0.00152808418,2.07341394e-07
16820000000,0.00805349976,0.000324301491,0.000298795824,0.000133685971,5.18049588e-06,1.06784998e-06,0.00153126013,2.08411665e-07
16825000000,0.00807120263,0.000323839229,0.00029899078,0.000127685971,5.17685255e-06,1.07373836e-06,0.00153345036,2.09349973e-07
16830000000,0.0080940146,0.000324298869,0.000299385413,0.000129685971,5.17690255e-06,1.07997807e-06,0.00153663329,2.10431716e-07
16835000000,0.00811686784,0.000324764994,0.000299780305,0.000131685971,5.17695255e-06,1.08613432e-06,0.00153981996,2.1149575e-07
16840000000,0.00813976491,0.000325237702,0.000300175456,0.000133685971,5.17700255e-06,1.09226865e-06,0.00154301061,2.12554296e-07
16845000000,0.00815758101,0.00032477544,0.000300370387,0.000127685971,5.1733642e-06,1.09817623e-06,0.00154520795,2.13490188e-07
16850000000,0.00818055667,0.00032523508,0.000300765788,0.000129685971,5.1734142e-06,1.10478728e-06,0.00154840494,2.14638814e-07
16855000000,0.00820357703,0.000325701205,0.000301161448,0.000131685971,5.1734642e-06,1.11173622e-06,0.00155160598,2.15853148e-07
16860000000,0.00822663172,0.000326173914,0.000301557366,0.000133685971,5.1735142e-06,1.1187153e-06,0.00155481008,2.17072306e-07
16865000000,0.00824456327,0.000325711652,0.00030175227,0.000127685971,5.16988081e-06,1.12553387e-06,0.00155701472,2.18181474e-07
16870000000,0.00826771209,0.000326171292,0.000302148437,0.000129685971,5.16993081e-06,1.13257502e-06,0.00156022663,2.19407733e-07
16875000000,0.00829090952,0.000326637417,0.000302544864,0.000131685971,5.16998081e-06,1.13977552e-06,0.00156344298,2.20664091e-07
16880000000,0.00831415033,0.000327110126,0.000302941548,0.000133685971,5.17003081e-06,1.14711131e-06,0.00156666324,2.21945841e-07
16885000000,0.00833220813,0.000326647864,0.000303136424,0.000127685971,5.16640238e-06,1.15417563e-06,0.00156887617,2.23095388e-07
16890000000,0.00835553117,0.000327107505,0.000303533357,0.000129685971,5.16645238e-06,1.16155638e-06,0.00157210308,2.24380827e-07
16895000000,0.00837889654,0.00032757363,0.000303930549,0.000131685971,5.16650238e-06,1.16903329e-06,0.00157533378,2.2568386e-07
16900000000,0.00840230732,0.000328046339,0.000304327999,0.000133685971,5.16655238e-06,1.1764291e-06,0.00157856859,2.26969546e-07
16905000000,0.00842049534,0.000327584077,0.000304522845,0.000127685971,5.16292889e-06,1.18308768e-06,0.00158079016,2.28030989e-07
16910000000,0.00844400787,0.000328043717,0.000304920543,0.000129685971,5.16297889e-06,1.19025491e-06,0.00158403347,2.29266383e-07
16915000000,0.00846756361,0.000328509842,0.000305318499,0.000131685971,5.16302889e-06,1.19750125e-06,0.00158728065,2.30516011e-07
16920000000,0.00849115285,0.000328982551,0.000305716713,0.000133685971,5.16307889e-06,1.20479311e-06,0.00159053077,2.31773419e-07
16925000000,0.00850944901,0.000328520289,0.000305911528,0.000127685971,5.15946035e-06,1.21164342e-06,0.00159275881,2.32865077e-07
16930000000,0.00853311507,0.00032897993,0.000306309989,0.000129685971,5.15951035e-06,1.21899627e-06,0.00159601501,2.34129471e-07
16935000000,0.0085568367,0.000329446055,0.000306708709,0.000131685971,5.15956035e-06,1.22661004e-06,0.00159927626,2.35443404e-07
16940000000,0.00858060257,0.000329918764,0.000307107686,0.000133685971,5.15961035e-06,1.23453566e-06,0.00160254148,2.36816945e-07
16945000000,0.0085990356,0.000329456502,0.000307302468,0.000127685971,5.15599672e-06,1.24238336e-06,0.00160477871,2.38095139e-07
16950000000,0.00862289834,0.000329916143,0.000307701692,0.000129685971,5.15604672e-06,1.2504765e-06,0.00160805189,2.39495703e-07
16955000000,0.00864679358,0.000330382268,0.000308101173,0.000131685971,5.15609672e-06,1.25867649e-06,0.0016113279,2.40915815e-07
16960000000,0.00867073758,0.000330854978,0.000308500913,0.000133685971,5.15614672e-06,1.26692042e-06,0.0016146083,2.42342945e-07
16965000000,0.00868928772,0.000330392716,0.00030869566,0.000127685971,5.15253802e-06,1.27466656e-06,0.00161685278,2.43592226e-07
16970000000,0.00871331802,0.000330852356,0.000309095645,0.000129685971,5.15258802e-06,1.28279445e-06,0.00162014011,2.44991168e-07
16975000000,0.00873739489,0.000331318482,0.000309495888,0.000131685971,5.15263802e-06,1.2909798e-06,0.0016234316,2.4639978e-07
16980000000,0.00876151836,0.000331791191,0.000309896389,0.000133685971,5.15268802e-06,1.29944467e-06,0.00162672726,2.47861214e-07
16985000000,0.008780202,0.000331328929,0.0003100911,0.000127685971,5.14908422e-06,1.30765711e-06,0.00162898051,2.49191774e-07
16990000000,0.00880442524,0.000331788571,0.000310491846,0.000129685971,5.14913422e-06,1.31634388e-06,0.00163228436,2.50690276e-07
16995000000,0.00882869358,0.000332254696,0.000310892849,0.000131685971,5.14918422e-06,1.32510359e-06,0.00163559222,2.5220134e-07
17000000000,0.00885301763,0.000332727406,0.000311294109,0.000133685971,5.14923422e-06,1.33394389e-06,0.00163890509,2.53726269e-07
17005000000,0.00887184815,0.000332265144,0.000311488783,0.000127685971,5.14563531e-06,1.34258347e-06,0.00164116833,2.55129331e-07
17010000000,0.00889627158,0.000332724785,0.000311890288,0.000129685971,5.14568531e-06,1.35133776e-06,0.00164448931,2.56631474e-07
17015000000,0.00892074255,0.000333190911,0.00031229205,0.000131685971,5.14573531e-06,1.36022492e-06,0.00164781453,2.5815767e-07
17020000000,0.0089452583,0.00033366362,0.00031269407,0.000133685971,5.14578531e-06,1.36950322e-06,0.0016511437,2.5975782e-07
17025000000,0.00896421508,0.000333201359,0.000312888704,0.000127685971,5.14219129e-06,1.37855188e-06,0.00165341492,2.61229606e-07
17030000000,0.00898881445,0.000333661,0.000313290968,0.000129685971,5.14224129e-06,1.38810479e-06,0.00165675069,2.62876538e-07
17035000000,0.00901346324,0.000334127126,0.000313693488,0.000131685971,5.14229129e-06,1.39784558e-06,0.00166009085,2.64557868e-07
17040000000,0.00903815399,0.000334599836,0.000314096265,0.000133685971,5.14234129e-06,1.4075819e-06,0.00166343469,2.66236644e-07
17045000000,0.00905722461,0.000334137575,0.000314290859,0.000127685971,5.13875214e-06,1.41681493e-06,0.00166571268,2.6773313e-07
17050000000,0.00908199042,0.000334597216,0.00031469388,0.000129685971,5.13880214e-06,1.42627479e-06,0.00166906228,2.69352584e-07
17055000000,0.00910679523,0.000335063342,0.000315097157,0.000131685971,5.13885214e-06,1.4354611e-06,0.00167241529,2.7091793e-07
17060000000,0.00913165084,0.000335536051,0.000315500692,0.000133685971,5.13890214e-06,1.44455752e-06,0.00167577281,2.72464312e-07
17065000000,0.00915084093,0.00033507379,0.000315695244,0.000127685971,5.13531785e-06,1.45332186e-06,0.00167805806,2.73860621e-07
17070000000,0.00917578558,0.000335533431,0.00031609902,0.000129685971,5.13536785e-06,1.46275031e-06,0.00168142264,2.75464574e-07
17075000000,0.00920077951,0.000335999557,0.000316503054,0.000131685971,5.13541785e-06,1.47252947e-06,0.00168479158,2.77133937e-07
17080000000,0.00922581416,0.000336472267,0.000316907344,0.000133685971,5.13546785e-06,1.48247524e-06,0.00168816406,2.78833538e-07
17085000000,0.0092451351,0.000336010006,0.000317101852,0.000127685971,5.13188843e-06,1.49189673e-06,0.0016904576,2.80345051e-07
17090000000,0.00927027154,0.000336469648,0.000317506384,0.000129685971,5.13193843e-06,1.50208993e-06,0.00169383832,2.82085203e-07
17095000000,0.00929545616,0.000336935773,0.000317911172,0.000131685971,5.13198843e-06,1.51221494e-06,0.00169722327,2.8381049e-07
17100000000,0.00932068359,0.000337408484,0.000318316217,0.000133685971,5.13203843e-06,1.52224008e-06,0.00170061196,2.85514998e-07
17105000000,0.00934013559,0.000336946222,0.00031851068,0.000127685971,5.12846384e-06,1.53180569e-06,0.00170291377,2.870429e-07
17110000000,0.00936545905,0.000337405864,0.000318915966,0.000129685971,5.12851384e-06,1.54184769e-06,0.00170631012,2.88744001e-07
17115000000,0.00939082581,0.00033787199,0.000319321508,0.000131685971,5.12856384e-06,1.55187222e-06,0.00170971024,2.90440059e-07
17120000000,0.0094162396,0.0003383447,0.000319727307,0.000133685971,5.12861384e-06,1.56225185e-06,0.00171311447,2.92201886e-07
17125000000,0.00943581593,0.000337882439,0.000319921723,0.000127685971,5.12504409e-06,1.57253352e-06,0.00171542388,2.938549e-07
17130000000,0.00946131674,0.000338342081,0.000320327762,0.000129685971,5.12509409e-06,1.5831644e-06,0.0017188349,2.95657746e-07
17135000000,0.00948686857,0.000338808207,0.000320734058,0.000131685971,5.12514409e-06,1.59354314e-06,0.00172225041,2.97410806e-07
17140000000,0.00951246485,0.000339280918,0.000321140609,0.000133685971,5.12519409e-06,1.60390109e-06,0.00172566979,2.99158155e-07
17145000000,0.00953216271,0.000338818657,0.000321334977,0.000127685971,5.12162916e-06,1.61390158e-06,0.00172798649,3.00746466e-07
17150000000,0.00955783993,0.000339278298,0.000321741768,0.000129685971,5.12167916e-06,1.62413157e-06,0.00173141206,3.0246312e-07
17155000000,0.00958355918,0.000339744424,0.000322148815,0.000131685971,5.12172916e-06,1.63392816e-06,0.00173484127,3.04096111e-07
17160000000,0.00960932658,0.000340217135,0.000322556118,0.000133685971,5.12177916e-06,1.64365001e-06,0.00173827468,3.05713268e-07
17165000000,0.00962915646,0.000339754873,0.000322750437,0.000127685971,5.11821905e-06,1.65291758e-06,0.00174059962,3.07152536e-07
17170000000,0.00965503386,0.000340214515,0.000323157979,0.000129685971,5.11826905e-06,1.66280282e-06,0.0017440419,3.08793956e-07
17175000000,0.00968095018,0.000340680641,0.000323565777,0.000131685971,5.11831905e-06,1.67280681e-06,0.00174748752,3.10456211e-07
17180000000,0.00970691243,0.000341153351,0.000323973831,0.000133685971,5.11836905e-06,1.68286971e-06,0.00175093712,3.1212788e-07
17185000000,0.00972687929,0.00034069109,0.000324168098,0.000127685971,5.11481374e-06,1.69249639e-06,0.0017532707,3.13624708e-07
17190000000,0.00975295132,0.000341150732,0.00032457639,0.000129685971,5.11486374e-06,1.70284453e-06,0.00175672913,3.15343309e-07
17195000000,0.00977907136,0.000341616858,0.000324984938,0.000131685971,5.11491374e-06,1.7135123e-06,0.00176019171,3.17120207e-07
17200000000,0.00980524002,0.000342089569,0.000325393741,0.000133685971,5.11496374e-06,1.72427225e-06,0.00176365851,3.18912574e-07
17205000000,0.00982534642,0.000341627308,0.000325587956,0.000127685971,5.11141322e-06,1.73445861e-06,0.00176600092,3.2050371e-07
17210000000,0.00985161149,0.00034208695,0.000325996997,0.000129685971,5.11146322e-06,1.74550955e-06,0.00176947527,3.22343814e-07
17215000000,0.00987792339,0.000342553077,0.000326406294,0.000131685971,5.11151322e-06,1.75661162e-06,0.00177295367,3.24191612e-07
17220000000,0.00990428898,0.000343025787,0.000326815846,0.000133685971,5.11156322e-06,1.76750745e-06,0.00177643673,3.25998761e-07
17225000000,0.00992452005,0.000342563526,0.000327010007,0.000127685971,5.10801749e-06,1.77778002e-06,0.00177878657,3.27594971e-07
17230000000,0.00995096144,0.000343023168,0.000327419795,0.000129685971,5.10806749e-06,1.78816653e-06,0.00178227526,3.29300412e-07
17235000000,0.00997745539,0.000343489294,0.000327829839,0.000131685971,5.10811749e-06,1.79809609e-06,0.00178576852,3.30918611e-07
17240000000,0.0100039904,0.000343962005,0.000328240139,0.000133685971,5.10816749e-06,1.80794067e-06,0.00178926527,3.32519402e-07
17245000000,0.0100243388,0.000343499744,0.000328434245,0.000127685971,5.10462653e-06,1.8170489e-06,0.00179162181,3.33888498e-07
17250000000,0.0100509596,0.000343959385,0.00032884478,0.000129685971,5.10467653e-06,1.82700904e-06,0.0017951251,3.35504833e-07
17255000000,0.0100776326,0.000344425511,0.000329255571,0.000131685971,5.10472653e-06,1.83701335e-06,0.0017986329,3.3712766e-07
17260000000,0.0101043571,0.000344898222,0.000329666617,0.000133685971,5.10477653e-06,1.84705413e-06,0.00180214514,3.38755552e-07
17265000000,0.0101248361,0.000344435961,0.000329860666,0.000127685971,5.10124034e-06,1.85644312e-06,0.00180450957,3.40167856e-07
17270000000,0.010151649,0.000344895603,0.000330271947,0.000129685971,5.10129034e-06,1.86653751e-06,0.00180802855,3.41799602e-07
17275000000,0.0101785135,0.000345361729,0.000330683484,0.000131685971,5.10134034e-06,1.87648434e-06,0.00181155199,3.43402195e-07
17280000000,0.0102054238,0.000345834439,0.000331095275,0.000133685971,5.10139034e-06,1.88644728e-06,0.00181507934,3.4500619e-07
17285000000,0.0102260315,0.000345372178,0.000331289266,0.000127685971,5.0978589e-06,1.8957969e-06,0.00181745144,3.46402149e-07
17290000000,0.010253035,0.00034583182,0.000331701292,0.000129685971,5.0979089e-06,1.90593125e-06,0.00182098595,3.480318e-07
17295000000,0.0102800883,0.000346297946,0.000332113573,0.000131685971,5.0979589e-06,1.91623841e-06,0.00182452472,3.49691765e-07
17300000000,0.010307196,0.000346770657,0.000332526109,0.000133685971,5.0980089e-06,1.92693551e-06,0.00182806818,3.51422117e-07
17305000000,0.0103279499,0.000346308396,0.00033272004,0.000127685971,5.09448221e-06,1.93730569e-06,0.00183044952,3.52997255e-07
17310000000,0.0103551652,0.000346768038,0.00033313281,0.000129685971,5.09453221e-06,1.94842791e-06,0.00183400142,3.54799386e-07
17315000000,0.01038244,0.000347234165,0.000333545835,0.000131685971,5.09458221e-06,1.95988874e-06,0.00183755845,3.56661997e-07
17320000000,0.0104097504,0.000347706876,0.000333959114,0.000133685971,5.09463221e-06,1.97194413e-06,0.00184111845,3.58632711e-07
17325000000,0.0104306369,0.000347244616,0.000334152983,0.000127685971,5.09111025e-06,1.98377466e-06,0.00184350771,3.60466178e-07
17330000000,0.0104580381,0.000347704259,0.000334566496,0.000129685971,5.09116025e-06,1.99621909e-06,0.0018470746,3.62501381e-07
17335000000,0.0104855016,0.000348170386,0.000334980264,0.000131685971,5.09121025e-06,2.0085005e-06,0.00185064686,3.64504224e-07
17340000000,0.0105130207,0.000348643097,0.000335394286,0.000133685971,5.09126025e-06,2.0208415e-06,0.00185422387,3.66515868e-07
17345000000,0.0105340615,0.000348180837,0.000335588092,0.000127685971,5.08774301e-06,2.03286999e-06,0.00185662301,3.6837282e-07
17350000000,0.0105616817,0.00034864048,0.000336002347,0.000129685971,5.08779301e-06,2.0453824e-06,0.00186020782,3.7040846e-07
17355000000,0.0105893473,0.000349106607,0.000336416856,0.000131685971,5.08784301e-06,2.05784582e-06,0.00186379645,3.72433091e-07
17360000000,0.0106170643,0.000349579319,0.00033683162,0.000133685971,5.08789301e-06,2.07039074e-06,0.00186738947,3.74470575e-07
17365000000,0.010638242,0.000349117059,0.000337025362,0.000127685971,5.08438049e-06,2.0822676e-06,0.00186979683,3.76287148e-07
17370000000,0.0106660593,0.000349576702,0.000337440358,0.000129685971,5.08443049e-06,2.09466733e-06,0.00187339752,3.78290531e-07
17375000000,0.0106939286,0.000350042829,0.000337855608,0.000131685971,5.08448049e-06,2.10697467e-06,0.00187700264,3.80274898e-07
17380000000,0.0107218434,0.00035051554,0.000338271112,0.000133685971,5.08453049e-06,2.11928198e-06,0.00188061157,3.82257322e-07
17385000000,0.0107431591,0.00035005328,0.000338464788,0.000127685971,5.08102268e-06,2.13055975e-06,0.00188302723,3.83952313e-07
17390000000,0.010771177,0.000350512923,0.000338880523,0.000129685971,5.08107268e-06,2.14297664e-06,0.00188664408,3.85947399e-07
17395000000,0.0107992462,0.00035097905,0.000339296513,0.000131685971,5.08112268e-06,2.15543267e-06,0.00189026527,3.87947555e-07
17400000000,0.0108273668,0.000351451761,0.000339712757,0.000133685971,5.08117268e-06,2.16780889e-06,0.0018938908,3.89931085e-07
17405000000,0.0108488267,0.000350989501,0.000339906366,0.000127685971,5.07766956e-06,2.17937181e-06,0.00189631525,3.91666432e-07
17410000000,0.0108770513,0.000351449144,0.00034032284,0.000129685971,5.07771956e-06,2.19171432e-06,0.00189994875,3.93636444e-07
17415000000,0.0109053199,0.000351915271,0.000340739568,0.000131685971,5.07776956e-06,2.20410959e-06,0.00190358591,3.95614166e-07
17420000000,0.0109336389,0.000352387983,0.00034115655,0.000133685971,5.07781956e-06,2.21664837e-06,0.00190722732,3.97615976e-07
17425000000,0.0109552323,0.000351925723,0.000341350091,0.000127685971,5.07432113e-06,2.2284623e-06,0.00190965957,3.99385519e-07
17430000000,0.0109836526,0.000352385366,0.000341767303,0.000129685971,5.07437113e-06,2.24124082e-06,0.00191330867,4.01423489e-07
17435000000,0.0110121251,0.000352851494,0.000342184769,0.000131685971,5.07442113e-06,2.25435192e-06,0.00191696217,4.03519696e-07
17440000000,0.0110406449,0.000353324205,0.000342602488,0.000133685971,5.07447113e-06,2.26750056e-06,0.00192061962,4.05620646e-07
17445000000,0.0110623699,0.000352861946,0.00034279596,0.000127685971,5.07097738e-06,2.27974829e-06,0.00192305945,4.0745696e-07
17450000000,0.0110909821,0.000353321589,0.000343213908,0.000129685971,5.07102738e-06,2.29238923e-06,0.00192672377,4.09458538e-07
17455000000,0.0111196357,0.000353787716,0.000343632111,0.000131685971,5.07107738e-06,2.3045198e-06,0.00193039152,4.11365897e-07
17460000000,0.0111483366,0.000354260427,0.000344050567,0.000133685971,5.07112738e-06,2.31642875e-06,0.00193406321,4.13231312e-07
17465000000,0.011170183,0.000353798167,0.000344243967,0.000127685971,5.06763829e-06,2.32743935e-06,0.00193650969,4.14833064e-07
17470000000,0.0111989799,0.00035425781,0.000344662651,0.000129685971,5.06768829e-06,2.33940564e-06,0.00194018855,4.16702024e-07
17475000000,0.0112278281,0.000354723937,0.000345081589,0.000131685971,5.06773829e-06,2.35101439e-06,0.0019438717,4.18504557e-07
17480000000,0.0112567314,0.000355196648,0.000345500781,0.000133685971,5.06778829e-06,2.36200165e-06,0.00194755948,4.20193087e-07
17485000000,0.0112787059,0.000354734387,0.000345694108,0.000127685971,5.06430386e-06,2.37183163e-06,0.00195001316,4.21572647e-07
17490000000,0.0113076875,0.000355194029,0.000346113527,0.000129685971,5.06435386e-06,2.38248117e-06,0.00195370652,4.2319451e-07
17495000000,0.0113367173,0.000355660156,0.0003465332,0.000131685971,5.06440386e-06,2.39271731e-06,0.00195740389,4.24740405e-07
17500000000,0.011365797,0.000356132866,0.000346953126,0.000133685971,5.06445386e-06,2.40264581e-06,0.00196110542,4.26229431e-07
17505000000,0.0113879003,0.000355670605,0.000347146379,0.000127685971,5.06097408e-06,2.41152079e-06,0.00196356633,4.27429908e-07
17510000000,0.0114170868,0.000356130247,0.000347566532,0.000129685971,5.06102408e-06,2.42140595e-06,0.00196727594,4.28905327e-07
17515000000,0.01144632,0.000356596373,0.000347986938,0.000131685971,5.06107408e-06,2.43129063e-06,0.00197098941,4.30379257e-07
17520000000,0.0114756085,0.000357069084,0.000348407598,0.000133685971,5.06112408e-06,2.44103972e-06,0.0019747075,4.31827303e-07
17525000000,0.0114978598,0.000356606823,0.000348600776,0.000127685971,5.05764893e-06,2.44969198e-06,0.0019771773,4.3298108e-07
17530000000,0.0115272574,0.000357066465,0.000349021662,0.000129685971,5.05769893e-06,2.45915785e-06,0.00198090364,4.34372721e-07
17535000000,0.0115567014,0.00035753259,0.0003494428,0.000131685971,5.05774893e-06,2.46845616e-06,0.00198463382,4.35733073e-07
17540000000,0.0115861935,0.000358005301,0.000349864192,0.000133685971,5.05779893e-06,2.47791529e-06,0.00198836796,4.37120889e-07
17545000000,0.01160859,0.00035754304,0.000350057293,0.000127685971,5.05432842e-06,2.48644409e-06,0.00199084636,4.38246415e-07
17550000000,0.0116382006,0.000358002682,0.000350478911,0.000129685971,5.05437842e-06,2.49616158e-06,0.00199458956,4.39674644e-07
17555000000,0.0116678656,0.000358468808,0.000350900782,0.000131685971,5.05442842e-06,2.50612877e-06,0.00199833727,4.41145928e-07
17560000000,0.0116975777,0.000358941518,0.000351322905,0.000133685971,5.05447842e-06,2.51625012e-06,0.00200208886,4.42643312e-07
17565000000,0.0117201254,0.000358479257,0.000351515928,0.000127685971,5.05101252e-06,2.52540696e-06,0.00200457632,4.43874106e-07
17570000000,0.0117499498,0.0003589389,0.000351938276,0.000129685971,5.05106252e-06,2.53564388e-06,0.00200833639,4.45386206e-07
17575000000,0.0117798156,0.000359405026,0.000352360878,0.000131685971,5.05111252e-06,2.54636679e-06,0.00201209981,4.46983459e-07
17580000000,0.0118097268,0.000359877737,0.000352783731,0.000133685971,5.05116252e-06,2.55723113e-06,0.00201586694,4.48604391e-07
17585000000,0.011832393,0.000359415476,0.000352976675,0.000127685971,5.04770123e-06,2.56667343e-06,0.00201836059,4.49879065e-07
17590000000,0.0118623964,0.000359875119,0.000353399753,0.000129685971,5.04775123e-06,2.57754628e-06,0.00202213442,4.51495782e-07
17595000000,0.0118924477,0.000360341245,0.000353823084,0.000131685971,5.04780123e-06,2.58854153e-06,0.00202591217,4.53132675e-07
17600000000,0.0119225509,0.000360813956,0.000354246667,0.000133685971,5.04785123e-06,2.59940922e-06,0.0020296942,4.54745315e-07
17605000000,0.0119453433,0.000360351696,0.00035443953,0.000127685971,5.04439455e-06,2.60910294e-06,0.00203219465,4.56057203e-07
17610000000,0.0119755413,0.000360811338,0.000354863337,0.000129685971,5.04444455e-06,2.61987396e-06,0.00203598358,4.5764699e-07
17615000000,0.0120057993,0.000361277465,0.000355287397,0.000131685971,5.04449455e-06,2.63080117e-06,0.00203977747,4.59262655e-07
17620000000,0.012036103,0.000361750176,0.000355711708,0.000133685971,5.04454455e-06,2.64178476e-06,0.00204357508,4.60886816e-07
17625000000,0.0120590262,0.000361287915,0.000355904489,0.000127685971,5.04109245e-06,2.65131653e-06,0.00204608272,4.62162628e-07
17630000000,0.0120894199,0.000361747557,0.000356329024,0.000129685971,5.04114245e-06,2.6622984e-06,0.00204988679,4.63780865e-07
17635000000,0.0121198734,0.000362213684,0.000356753811,0.000131685971,5.04119245e-06,2.67343626e-06,0.00205369581,4.65424852e-07
17640000000,0.0121503899,0.000362686395,0.00035717885,0.000133685971,5.04124245e-06,2.68490152e-06,0.00205751004,4.67124717e-07
17645000000,0.012173458,0.000362224135,0.000357371547,0.000127685971,5.03779494e-06,2.69530467e-06,0.00206002603,4.68546218e-07
17650000000,0.0122040624,0.000362683778,0.000357796809,0.000129685971,5.03784494e-06,2.70696415e-06,0.00206384651,4.70274472e-07
17655000000,0.0122347246,0.000363149905,0.000358222323,0.000131685971,5.03789494e-06,2.71826201e-06,0.00206767175,4.71937273e-07
17660000000,0.0122654333,0.000363622616,0.000358648089,0.000133685971,5.03794494e-06,2.7294129e-06,0.00207150076,4.73572706e-07
17665000000,0.0122886395,0.000363160355,0.000358840701,0.000127685971,5.034502e-06,2.73954393e-06,0.00207402449,4.74938139e-07
17670000000,0.0123194546,0.000363619998,0.000359266689,0.000129685971,5.034552e-06,2.75060572e-06,0.00207786133,4.76551965e-07
17675000000,0.0123503244,0.000364086125,0.000359692929,0.000131685971,5.034602e-06,2.76165631e-06,0.00208170264,4.78162179e-07
17680000000,0.0123812393,0.000364558836,0.00036011942,0.000133685971,5.034652e-06,2.77328077e-06,0.00208554759,4.79871593e-07
17685000000,0.0124045934,0.000364096576,0.000360311946,0.000127685971,5.03121363e-06,2.78404419e-06,0.00208807986,4.81339692e-07
17690000000,0.0124356275,0.000364556219,0.000360738659,0.000129685971,5.03126363e-06,2.79608008e-06,0.00209193373,4.83114692e-07
17695000000,0.0124667233,0.000365022346,0.000361165623,0.000131685971,5.03131363e-06,2.80817005e-06,0.00209579264,4.84897206e-07
17700000000,0.0124978685,0.000365495057,0.000361592839,0.000133685971,5.03136363e-06,2.82012156e-06,0.00209965557,4.86653816e-07
17705000000,0.0125213855,0.000365032797,0.000361785277,0.000127685971,5.0279298e-06,2.83071625e-06,0.00210219762,4.88083155e-07
17710000000,0.0125526509,0.00036549244,0.000362212714,0.000129685971,5.0279798e-06,2.84239737e-06,0.00210606951,4.89786046e-07
17715000000,0.012583962,0.000365958567,0.000362640402,0.000131685971,5.0280298e-06,2.85414718e-06,0.00210994506,4.91499387e-07
17720000000,0.0126153336,0.000366431278,0.000363068342,0.000133685971,5.0280798e-06,2.86620412e-06,0.00211382556,4.93264444e-07
