t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
11895000000,1.67357821e-07,0.000835980718,2.11208343e-07,0.000454132279,nan,3.3383155e-07,1.74805116e-07,-8.99981886e-11
11900000000,1.69481847e-07,0.000841328131,2.11657722e-07,0.000455098518,nan,3.35960999e-07,1.76083113e-07,-9.04693599e-11
11905000000,1.71621364e-07,0.000846698298,2.12107102e-07,0.000456064757,nan,3.38107239e-07,1.77363827e-07,-9.09455368e-11
11910000000,1.7377564e-07,0.000852091269,2.12556481e-07,0.000457030996,nan,3.40279226e-07,1.786468e-07,-9.14307585e-11
11915000000,1.75955883e-07,0.000857507091,2.13005861e-07,0.000457997235,nan,3.424902e-07,1.79938635e-07,-9.19337878e-11
11920000000,1.78161822e-07,0.000862945814,2.1345524e-07,0.000458963474,nan,3.44762895e-07,1.81239036e-07,-9.2465366e-11
11925000000,1.80392597e-07,0.000868407484,2.13904619e-07,0.000459929712,nan,3.47083466e-07,1.82547386e-07,-9.30186104e-11
11930000000,1.82638547e-07,0.000873892151,2.14353999e-07,0.000460895951,nan,3.49436376e-07,1.83857964e-07,-9.35835905e-11
11935000000,1.84911481e-07,0.000879399862,2.14803378e-07,0.00046186219,nan,3.51817703e-07,1.85177597e-07,-9.4161321e-11
11940000000,1.87210139e-07,0.000884930667,2.15252758e-07,0.000462828429,nan,3.54194379e-07,1.86505449e-07,-9.47355792e-11
11945000000,1.89535292e-07,0.000890484613,2.15702137e-07,0.000463794668,nan,3.56569127e-07,1.87841846e-07,-9.53078047e-11
11950000000,1.91886926e-07,0.000896061749,2.16151517e-07,0.000464760907,nan,3.58948093e-07,1.89186661e-07,-9.58808898e-11
11955000000,1.94265827e-07,0.000901662122,2.16600896e-07,0.000465727146,nan,3.61361543e-07,1.90540208e-07,-9.64695645e-11
11960000000,1.96670915e-07,0.000907285783,2.17050276e-07,0.000466693385,nan,3.63824835e-07,1.91901749e-07,-9.70809205e-11
11965000000,1.99092546e-07,0.000912932777,2.17499655e-07,0.000467659624,nan,3.66305939e-07,1.93265776e-07,-9.7696934e-11
11970000000,2.01542948e-07,0.000918603155,2.17949035e-07,0.000468625862,nan,3.68751194e-07,1.94639133e-07,-9.82947232e-11
11975000000,2.0402044e-07,0.000924296964,2.18398414e-07,0.000469592101,nan,3.71201727e-07,1.96020736e-07,-9.88937235e-11
11980000000,2.06526883e-07,0.000930014253,2.18847793e-07,0.00047055834,nan,3.73634556e-07,1.97411515e-07,-9.94831641e-11
11985000000,2.09051304e-07,0.00093575507,2.19297173e-07,0.000471524579,nan,3.76027488e-07,1.98805311e-07,-1.00049711e-10
11990000000,2.1159273e-07,0.000941519462,2.19746552e-07,0.000472490818,nan,3.78497302e-07,2.00201516e-07,-1.00649789e-10
11995000000,2.14163565e-07,0.00094730748,2.20195932e-07,0.000473457057,nan,3.81015581e-07,2.0160689e-07,-1.0127239e-10
12000000000,2.16764454e-07,0.00095311917,2.20645311e-07,0.000474423296,nan,3.83610145e-07,2.03021645e-07,-1.01931137e-10
12005000000,2.19383063e-07,0.000958954581,2.21094691e-07,0.000475389535,nan,3.86265203e-07,2.04439004e-07,-1.02615084e-10
12010000000,2.22019936e-07,0.000964813762,2.2154407e-07,0.000476355774,nan,3.88905226e-07,2.05859278e-07,-1.03287612e-10
12015000000,2.24674376e-07,0.000970696761,2.2199345e-07,0.000477322013,nan,3.91520814e-07,2.07282079e-07,-1.03944093e-10
12020000000,2.27359368e-07,0.000976603625,2.22442829e-07,0.000478288251,nan,3.94079617e-07,2.08714314e-07,-1.04572108e-10
12025000000,2.3007386e-07,0.000982534404,2.22892209e-07,0.00047925449,nan,3.96580598e-07,2.10155298e-07,-1.05170825e-10
12030000000,2.32818518e-07,0.000988489146,2.23341588e-07,0.000480220729,nan,3.99033004e-07,2.11605263e-07,-1.05744818e-10
12035000000,2.35593209e-07,0.000994467899,2.23790967e-07,0.000481186968,nan,4.01454187e-07,2.1306401e-07,-1.06302452e-10
12040000000,2.38398365e-07,0.00100047071,2.24240347e-07,0.000482153207,nan,4.03922665e-07,2.14531615e-07,-1.06882077e-10
12045000000,2.41222878e-07,0.00100649763,2.24689726e-07,0.000483119446,nan,4.06566074e-07,2.16002138e-07,-1.07543452e-10
12050000000,2.44066566e-07,0.00101254871,2.25139106e-07,0.000484085685,nan,4.09297868e-07,2.17475503e-07,-1.08243803e-10
12055000000,2.46942584e-07,0.00101862399,2.25588485e-07,0.000485051924,nan,4.12004813e-07,2.18958506e-07,-1.08931021e-10
12060000000,2.49850515e-07,0.00102472352,2.26037865e-07,0.000486018163,nan,4.147104e-07,2.20450794e-07,-1.09616394e-10
12065000000,2.5279002e-07,0.00103084735,2.26487244e-07,0.000486984401,nan,4.17386073e-07,2.21952084e-07,-1.10285801e-10
12070000000,2.55749067e-07,0.00103699554,2.26936624e-07,0.00048795064,nan,4.19987988e-07,2.23456179e-07,-1.10915124e-10
12075000000,2.58727527e-07,0.00104316812,2.27386003e-07,0.000488916879,nan,4.22550453e-07,2.24962984e-07,-1.11521376e-10
12080000000,2.61739483e-07,0.00104936514,2.27835383e-07,0.000489883118,nan,4.25138701e-07,2.26479525e-07,-1.12139346e-10
12085000000,2.64783247e-07,0.00105558666,2.28284762e-07,0.000490849357,nan,4.27789531e-07,2.28004813e-07,-1.1278664e-10
12090000000,2.67860745e-07,0.00106183273,2.28734141e-07,0.000491815596,nan,4.30447441e-07,2.29539718e-07,-1.13436387e-10
12095000000,2.7097222e-07,0.00106810338,2.29183521e-07,0.000492781835,nan,4.33052415e-07,2.3108426e-07,-1.1405906e-10
12100000000,2.7411775e-07,0.00107439867,2.296329e-07,0.000493748074,nan,4.35684368e-07,2.32638317e-07,-1.14693979e-10
12105000000,2.77284119e-07,0.00108071865,2.3008228e-07,0.000494714313,nan,4.38387217e-07,2.34195267e-07,-1.15360003e-10
12110000000,2.8047124e-07,0.00108706337,2.30531659e-07,0.000495680551,nan,4.4112594e-07,2.35755066e-07,-1.16039668e-10
12115000000,2.8369394e-07,0.00109343287,2.30981039e-07,0.00049664679,nan,4.43925077e-07,2.37324886e-07,-1.16748129e-10
12120000000,2.86950548e-07,0.0010998272,2.31430418e-07,0.000497613029,nan,4.46728199e-07,2.38903814e-07,-1.17457145e-10
12125000000,2.90243623e-07,0.00110624641,2.31879798e-07,0.000498579268,nan,4.49510562e-07,2.40492974e-07,-1.18154977e-10
12130000000,2.93557826e-07,0.00111269056,2.32329177e-07,0.000499545507,nan,4.52332938e-07,2.42084862e-07,-1.18868352e-10
12135000000,2.96930736e-07,0.00111915967,2.32778556e-07,0.000500511746,nan,4.55106521e-07,2.43697414e-07,-1.19561136e-10
12140000000,3.0032445e-07,0.00112565382,2.33227936e-07,0.000501477985,nan,4.57849604e-07,2.45312338e-07,-1.20234457e-10
12145000000,3.03739752e-07,0.00113217304,2.33677315e-07,0.000502444224,nan,4.60695383e-07,2.46929944e-07,-1.20954612e-10
12150000000,3.07175836e-07,0.00113871738,2.34126695e-07,0.000503410463,nan,4.6362811e-07,2.48549845e-07,-1.21713249e-10
12155000000,3.10671604e-07,0.00114528689,2.34576074e-07,0.000504376701,nan,4.66595864e-07,2.50190256e-07,-1.22493094e-10
12160000000,3.14189818e-07,0.00115188162,2.35025454e-07,0.00050534294,nan,4.69606031e-07,2.5183354e-07,-1.23289452e-10
12165000000,3.17731161e-07,0.00115850162,2.35474833e-07,0.000506309179,nan,4.72683305e-07,2.53479985e-07,-1.241146e-10
12170000000,3.21294382e-07,0.00116514693,2.35924213e-07,0.000507275418,nan,4.75775887e-07,2.55129016e-07,-1.24942347e-10
12175000000,3.24917536e-07,0.00117181761,2.36373592e-07,0.000508241657,nan,4.78806045e-07,2.56798131e-07,-1.25742631e-10
12180000000,3.28563044e-07,0.00117851369,2.36822972e-07,0.000509207896,nan,4.81770602e-07,2.58469866e-07,-1.2650539e-10
12185000000,3.32232535e-07,0.00118523524,2.37272351e-07,0.000510174135,nan,4.84677749e-07,2.60144947e-07,-1.27235323e-10
12190000000,3.35951715e-07,0.0011919823,2.3772173e-07,0.000511140374,nan,4.87632952e-07,2.61834957e-07,-1.27990254e-10
12195000000,3.39695595e-07,0.00119875491,2.3817111e-07,0.000512106613,nan,4.90682785e-07,2.63528405e-07,-1.28788284e-10
12200000000,3.43462233e-07,0.00120555313,2.38620489e-07,0.000513072852,nan,4.93722075e-07,2.65224435e-07,-1.2957627e-10
12205000000,3.47252265e-07,0.00121237701,2.39069869e-07,0.00051403909,nan,4.96707055e-07,2.66923338e-07,-1.30332663e-10
12210000000,3.51065618e-07,0.00121922658,2.39519248e-07,0.000515005329,nan,4.99554394e-07,2.68625098e-07,-1.31016351e-10
12215000000,3.549023e-07,0.00122610191,2.39968628e-07,0.000515971568,nan,5.02275649e-07,2.70329699e-07,-1.31633625e-10
12220000000,3.58762029e-07,0.00123300303,2.40418007e-07,0.000516937807,nan,5.04984585e-07,2.72036958e-07,-1.32241161e-10
12225000000,3.62645056e-07,0.00123993001,2.40867387e-07,0.000517904046,nan,5.07713717e-07,2.73746962e-07,-1.32855101e-10
12230000000,3.66550682e-07,0.00124688287,2.41316766e-07,0.000518870285,nan,5.10469939e-07,2.7545939e-07,-1.33478669e-10
12235000000,3.70479004e-07,0.00125386168,2.41766146e-07,0.000519836524,nan,5.1327752e-07,2.77174267e-07,-1.34123703e-10
12240000000,3.74431065e-07,0.00126086648,2.42215525e-07,0.000520802763,nan,5.16160412e-07,2.78892025e-07,-1.34801926e-10
12245000000,3.78407048e-07,0.00126789733,2.42664904e-07,0.000521769002,nan,5.19036458e-07,2.80612762e-07,-1.35472956e-10
12250000000,3.82405482e-07,0.00127495426,2.43114284e-07,0.00052273524,nan,5.21869444e-07,2.8233584e-07,-1.36118941e-10
12255000000,3.86426259e-07,0.00128203732,2.43563663e-07,0.000523701479,nan,5.24659027e-07,2.84061207e-07,-1.36739903e-10
12260000000,3.9047121e-07,0.00128914658,2.44013043e-07,0.000524667718,nan,5.27456717e-07,2.85789619e-07,-1.37361324e-10
12265000000,3.94540365e-07,0.00129628206,2.44462422e-07,0.000525633957,nan,5.3027679e-07,2.87521064e-07,-1.37990119e-10
12270000000,3.98633606e-07,0.00130344383,2.44911802e-07,0.000526600196,nan,5.33025993e-07,2.89255512e-07,-1.38581106e-10
12275000000,4.02750535e-07,0.00131063193,2.45361181e-07,0.000527566435,nan,5.35756513e-07,2.90992758e-07,-1.39159701e-10
12280000000,4.06890838e-07,0.0013178464,2.45810561e-07,0.000528532674,nan,5.38571838e-07,2.9273262e-07,-1.39775791e-10
12285000000,4.1105485e-07,0.00132508731,2.4625994e-07,0.000529498913,nan,5.41504485e-07,2.94475218e-07,-1.40444754e-10
12290000000,4.15242489e-07,0.00133235468,2.4670932e-07,0.000530465152,nan,5.44424587e-07,2.96220548e-07,-1.41103877e-10
12295000000,4.1945485e-07,0.00133964858,2.47158699e-07,0.00053143139,nan,5.47279539e-07,2.97969072e-07,-1.41728217e-10
12300000000,4.23690442e-07,0.00134696906,2.47608078e-07,0.000532397629,nan,5.50179985e-07,2.99720117e-07,-1.42370664e-10
12305000000,4.2794949e-07,0.00135431615,2.48057458e-07,0.000533363868,nan,5.53115558e-07,3.0147377e-07,-1.43026164e-10
12310000000,4.32232404e-07,0.00136168991,2.48506837e-07,0.000534330107,nan,5.56031086e-07,3.03230206e-07,-1.43668428e-10
12315000000,4.36540016e-07,0.00136909038,2.48956217e-07,0.000535296346,nan,5.58935885e-07,3.04989749e-07,-1.44302097e-10
12320000000,4.4087276e-07,0.00137651763,2.49405596e-07,0.000536262585,nan,5.61931848e-07,3.06752523e-07,-1.44975584e-10
12325000000,4.45229038e-07,0.00138397168,2.49854976e-07,0.000537228824,nan,5.64923051e-07,3.08517896e-07,-1.4564297e-10
12330000000,4.49607482e-07,0.0013914526,2.50304355e-07,0.000538195063,nan,5.67823961e-07,3.10285335e-07,-1.46263735e-10
12335000000,4.54011451e-07,0.00139896042,2.50753735e-07,0.000539161302,nan,5.70734143e-07,3.12056151e-07,-1.46885607e-10
12340000000,4.58440767e-07,0.00140649521,2.51203114e-07,0.00054012754,nan,5.73691368e-07,3.1383024e-07,-1.47526304e-10
12345000000,4.62893756e-07,0.001414057,2.51652494e-07,0.000541093779,nan,5.7660797e-07,3.15606945e-07,-1.48144307e-10
12350000000,4.67370137e-07,0.00142164584,2.52101873e-07,0.000542060018,nan,5.79439214e-07,3.17386161e-07,-1.48718802e-10
12355000000,4.71872656e-07,0.00142926179,2.52551252e-07,0.000543026257,nan,5.82270138e-07,3.19168934e-07,-1.49290208e-10
12360000000,4.7640128e-07,0.00143690489,2.53000632e-07,0.000543992496,nan,5.85113798e-07,3.20955223e-07,-1.49864628e-10
12365000000,4.80955009e-07,0.00144457519,2.53450011e-07,0.000544958735,nan,5.88006871e-07,3.22744604e-07,-1.50458998e-10
12370000000,4.85535059e-07,0.00145227274,2.53899391e-07,0.000545924974,nan,5.90919763e-07,3.24537543e-07,-1.51059564e-10
12375000000,4.90139559e-07,0.00145999758,2.5434877e-07,0.000546891213,nan,5.93823613e-07,3.263333e-07,-1.51652633e-10
12380000000,4.94768742e-07,0.00146774977,2.5479815e-07,0.000547857452,nan,5.96789229e-07,3.28131931e-07,-1.52271096e-10
12385000000,4.99423569e-07,0.00147552935,2.55247529e-07,0.000548823691,nan,5.99804143e-07,3.29933796e-07,-1.52909128e-10
12390000000,5.04103574e-07,0.00148333637,2.55696909e-07,0.000549789929,nan,6.02806829e-07,3.31738718e-07,-1.53538111e-10
12395000000,5.0880866e-07,0.00149117088,2.56146288e-07,0.000550756168,nan,6.05749247e-07,3.33546659e-07,-1.5413595e-10
12400000000,5.13538309e-07,0.00149903293,2.56595667e-07,0.000551722407,nan,6.08607153e-07,3.35357415e-07,-1.54691651e-10
12405000000,5.1829466e-07,0.00150692256,2.57045047e-07,0.000552688646,nan,6.11386988e-07,3.37171785e-07,-1.55208707e-10
12410000000,5.23074767e-07,0.00151483983,2.57494426e-07,0.000553654885,nan,6.14142136e-07,3.38988612e-07,-1.5571154e-10
12415000000,5.27881041e-07,0.00152278479,2.57943806e-07,0.000554621124,nan,6.16859493e-07,3.40808803e-07,-1.56194504e-10
12420000000,5.32712112e-07,0.00153075747,2.58393185e-07,0.000555587363,nan,6.19558801e-07,3.42631817e-07,-1.56666614e-10
12425000000,5.37568726e-07,0.00153875793,2.58842565e-07,0.000556553602,nan,6.22352164e-07,3.44457887e-07,-1.57179125e-10
12430000000,5.4244987e-07,0.00154678622,2.59291944e-07,0.000557519841,nan,6.25062338e-07,3.46286673e-07,-1.5765099e-10
12435000000,5.4735663e-07,0.00155484239,2.59741324e-07,0.000558486079,nan,6.27711159e-07,3.48118562e-07,-1.58092521e-10
12440000000,5.52289123e-07,0.00156292648,2.60190703e-07,0.000559452318,nan,6.30462031e-07,3.49953531e-07,-1.58578021e-10
12445000000,5.57247832e-07,0.00157103855,2.60640083e-07,0.000560418557,nan,6.33193286e-07,3.51791782e-07,-1.59052161e-10
12450000000,5.62232194e-07,0.00157917863,2.61089462e-07,0.000561384796,nan,6.35863251e-07,3.536331e-07,-1.59496132e-10
12455000000,5.67243463e-07,0.00158734678,2.61538841e-07,0.000562351035,nan,6.3848239e-07,3.55477929e-07,-1.59914965e-10
12460000000,5.7227965e-07,0.00159554306,2.61988221e-07,0.000563317274,nan,6.41121975e-07,3.57325499e-07,-1.60340756e-10
12465000000,5.77340355e-07,0.00160376749,2.624376e-07,0.000564283513,nan,6.43853707e-07,3.5917563e-07,-1.60805635e-10
12470000000,5.82425998e-07,0.00161202014,2.6288698e-07,0.000565249752,nan,6.4657201e-07,3.61028499e-07,-1.61262001e-10
12475000000,5.87537209e-07,0.00162030106,2.63336359e-07,0.000566215991,nan,6.49338982e-07,3.62884304e-07,-1.61737766e-10
12480000000,5.92674847e-07,0.00162861028,2.63785739e-07,0.000567182229,nan,6.52256729e-07,3.64743311e-07,-1.62278504e-10
12485000000,5.97838966e-07,0.00163694787,2.64235118e-07,0.000568148468,nan,6.55136112e-07,3.66605579e-07,-1.62799393e-10
12490000000,6.0302859e-07,0.00164531386,2.64684498e-07,0.000569114707,nan,6.57955425e-07,3.68470748e-07,-1.63290802e-10
12495000000,6.08243524e-07,0.0016537083,2.65133877e-07,0.000570080946,nan,6.6080381e-07,3.70338709e-07,-1.63792541e-10
12500000000,6.13482532e-07,0.00166213125,2.65583257e-07,0.000571047185,nan,6.63630294e-07,3.72209025e-07,-1.64281803e-10
12505000000,6.18747875e-07,0.00167058276,2.66032636e-07,0.000572013424,nan,6.66406229e-07,3.74082501e-07,-1.647462e-10
12510000000,6.24039139e-07,0.00167906286,2.66482015e-07,0.000572979663,nan,6.69174798e-07,3.75958961e-07,-1.65204948e-10
12515000000,6.29354614e-07,0.00168757161,2.66931395e-07,0.000573945902,nan,6.71963047e-07,3.77837783e-07,-1.65669869e-10
12520000000,6.34697059e-07,0.00169610906,2.67380774e-07,0.000574912141,nan,6.74743218e-07,3.79719936e-07,-1.66128931e-10
12525000000,6.40063883e-07,0.00170467526,2.67830154e-07,0.000575878379,nan,6.77402185e-07,3.81604528e-07,-1.66532234e-10
12530000000,6.45456256e-07,0.00171327025,2.68279533e-07,0.000576844618,nan,6.79939012e-07,3.8349196e-07,-1.66879857e-10
12535000000,6.50874611e-07,0.00172189408,2.68728913e-07,0.000577810857,nan,6.82409691e-07,3.85382355e-07,-1.67196731e-10
12540000000,6.5631588e-07,0.00173054681,2.69178292e-07,0.000578777096,nan,6.84712279e-07,3.87274665e-07,-1.67438367e-10
12545000000,6.61781964e-07,0.00173922847,2.69627672e-07,0.000579743335,nan,6.86922771e-07,3.89169523e-07,-1.67638558e-10
12550000000,6.67271269e-07,0.00174793912,2.70077051e-07,0.000580709574,nan,6.89236108e-07,3.91066317e-07,-1.67882366e-10
12555000000,6.72785144e-07,0.0017566788,2.70526431e-07,0.000581675813,nan,6.9169337e-07,3.92965499e-07,-1.68187349e-10
12560000000,6.78324524e-07,0.00176544757,2.7097581e-07,0.000582642052,nan,6.94286081e-07,3.94867383e-07,-1.68549439e-10
12565000000,6.83890924e-07,0.00177424547,2.71425189e-07,0.000583608291,nan,6.96955167e-07,3.96772495e-07,-1.68942789e-10
12570000000,6.89484288e-07,0.00178307255,2.71874569e-07,0.00058457453,nan,6.99670212e-07,3.98680807e-07,-1.69354052e-10
12575000000,6.95104786e-07,0.00179192886,2.72323948e-07,0.000585540768,nan,7.02330933e-07,4.00592389e-07,-1.69739878e-10
12580000000,7.00750826e-07,0.00180081444,2.72773328e-07,0.000586507007,nan,7.04881201e-07,4.02506702e-07,-1.7007617e-10
12585000000,7.06422303e-07,0.00180972936,2.73222707e-07,0.000587473246,nan,7.07437282e-07,4.04423667e-07,-1.70413213e-10
12590000000,7.12121253e-07,0.00181867364,2.73672087e-07,0.000588439485,nan,7.10011357e-07,4.06343957e-07,-1.70756347e-10
12595000000,7.17846673e-07,0.00182764735,2.74121466e-07,0.000589405724,nan,7.12553342e-07,4.08267233e-07,-1.71084024e-10
12600000000,7.23596438e-07,0.00183665053,2.74570846e-07,0.000590371963,nan,7.15102365e-07,4.1019276e-07,-1.71412947e-10
12605000000,7.29372868e-07,0.00184568322,2.75020225e-07,0.000591338202,nan,7.17681791e-07,4.12121301e-07,-1.71753206e-10
12610000000,7.35175469e-07,0.00185474548,2.75469604e-07,0.000592304441,nan,7.20380253e-07,4.14052655e-07,-1.72142429e-10
12615000000,7.4100333e-07,0.00186383736,2.75918984e-07,0.00059327068,nan,7.23235693e-07,4.159865e-07,-1.72596333e-10
12620000000,7.46859089e-07,0.0018729589,2.76368363e-07,0.000594236918,nan,7.26144552e-07,4.17923726e-07,-1.73070747e-10
12625000000,7.52741628e-07,0.00188211016,2.76817743e-07,0.000595203157,nan,7.29054802e-07,4.19863962e-07,-1.73543407e-10
12630000000,7.58649818e-07,0.00189129117,2.77267122e-07,0.000596169396,nan,7.31965651e-07,4.21806824e-07,-1.74013898e-10
12635000000,7.64584949e-07,0.00190050199,2.77716502e-07,0.000597135635,nan,7.34967333e-07,4.23752703e-07,-1.74520416e-10
12640000000,7.70548182e-07,0.00190974267,2.78165881e-07,0.000598101874,nan,7.37936071e-07,4.25701995e-07,-1.75010665e-10
12645000000,7.76536718e-07,0.00191901326,2.78615261e-07,0.000599068113,nan,7.40806378e-07,4.27653791e-07,-1.75456975e-10
12650000000,7.82551574e-07,0.00192831379,2.7906464e-07,0.000600034352,nan,7.43643501e-07,4.29608394e-07,-1.7588712e-10
12655000000,7.88592578e-07,0.00193764433,2.7951402e-07,0.000601000591,nan,7.46367814e-07,4.31565761e-07,-1.76267822e-10
12660000000,7.94660662e-07,0.00194700492,2.79963399e-07,0.00060196683,nan,7.48935169e-07,4.3352619e-07,-1.76580994e-10
12665000000,8.00755727e-07,0.00195639561,2.80412778e-07,0.000602933068,nan,7.51418263e-07,4.3548962e-07,-1.76857437e-10
12670000000,8.06876321e-07,0.00196581644,2.80862158e-07,0.000603899307,nan,7.53842117e-07,4.37455565e-07,-1.77107765e-10
12675000000,8.1302278e-07,0.00197526747,2.81311537e-07,0.000604865546,nan,7.56305721e-07,4.39424101e-07,-1.77373367e-10
12680000000,8.19196689e-07,0.00198474875,2.81760917e-07,0.000605831785,nan,7.58909837e-07,4.413957e-07,-1.77696072e-10
12685000000,8.25399076e-07,0.00199426031,2.82210296e-07,0.000606798024,nan,7.61591351e-07,4.43370691e-07,-1.78049388e-10
12690000000,8.31629202e-07,0.00200380221,2.82659676e-07,0.000607764263,nan,7.64442192e-07,4.45348801e-07,-1.78471156e-10
12695000000,8.37882551e-07,0.00201337451,2.83109055e-07,0.000608730502,nan,7.674497e-07,4.47328593e-07,-1.78955352e-10
12700000000,8.44163605e-07,0.00202297723,2.83558435e-07,0.000609696741,nan,7.70507774e-07,4.49311505e-07,-1.79458106e-10
12705000000,8.50472809e-07,0.00203261045,2.84007814e-07,0.00061066298,nan,7.73648761e-07,4.51297656e-07,-1.79992658e-10
12710000000,8.56808399e-07,0.00204227419,2.84457194e-07,0.000611629218,nan,7.76778608e-07,4.53286502e-07,-1.80519977e-10
12715000000,8.63170935e-07,0.00205196852,2.84906573e-07,0.000612595457,nan,7.79824281e-07,4.55278225e-07,-1.81010179e-10
12720000000,8.69561879e-07,0.00206169348,2.85355952e-07,0.000613561696,nan,7.82862475e-07,4.57273252e-07,-1.8149504e-10
12725000000,8.75979699e-07,0.00207144912,2.85805332e-07,0.000614527935,nan,7.85913851e-07,4.59271086e-07,-1.81982929e-10
12730000000,8.82424567e-07,0.00208123548,2.86254711e-07,0.000615494174,nan,7.8895008e-07,4.61271777e-07,-1.82462266e-10
12735000000,8.88896573e-07,0.00209105261,2.86704091e-07,0.000616460413,nan,7.91946833e-07,4.63275348e-07,-1.82923189e-10
12740000000,8.95398553e-07,0.00210090058,2.8715347e-07,0.000617426652,nan,7.94863677e-07,4.65282672e-07,-1.83349545e-10
12745000000,9.01925931e-07,0.00211077941,2.8760285e-07,0.000618392891,nan,7.97724419e-07,4.67292316e-07,-1.83750925e-10
12750000000,9.08480531e-07,0.00212068916,2.88052229e-07,0.00061935913,nan,8.00615963e-07,4.69304814e-07,-1.84162871e-10
12755000000,9.15061968e-07,0.00213062988,2.88501609e-07,0.000620325368,nan,8.03545137e-07,4.71320037e-07,-1.84588052e-10
12760000000,9.21669018e-07,0.00214060161,2.88950988e-07,0.000621291607,nan,8.06478123e-07,4.7333761e-07,-1.85012626e-10
12765000000,9.28303107e-07,0.00215060441,2.89400368e-07,0.000622257846,nan,8.09437846e-07,4.75357955e-07,-1.85445939e-10
12770000000,9.34963448e-07,0.00216063832,2.89849747e-07,0.000623224085,nan,8.12338057e-07,4.77380844e-07,-1.85853136e-10
12775000000,9.4165036e-07,0.0021707034,2.90299126e-07,0.000624190324,nan,8.15230453e-07,4.79406354e-07,-1.86255199e-10
12780000000,9.48364698e-07,0.00218079968,2.90748506e-07,0.000625156563,nan,8.18297254e-07,4.81434692e-07,-1.86725352e-10
12785000000,9.5510557e-07,0.00219092722,2.91197885e-07,0.000626122802,nan,8.21412067e-07,4.8346561e-07,-1.87212441e-10
12790000000,9.61873167e-07,0.00220108607,2.91647265e-07,0.000627089041,nan,8.24626963e-07,4.85499145e-07,-1.8773719e-10
12795000000,9.68668614e-07,0.00221127627,2.92096644e-07,0.00062805528,nan,8.27956248e-07,4.87535622e-07,-1.88305151e-10
12800000000,9.75494696e-07,0.00222149788,2.92546024e-07,0.000629021519,nan,8.31241809e-07,4.89575895e-07,-1.88853241e-10
12805000000,9.8234756e-07,0.00223175093,2.92995403e-07,0.000629987757,nan,8.34536337e-07,4.91618789e-07,-1.89402244e-10
12810000000,9.89225499e-07,0.00224203549,2.93444783e-07,0.000630953996,nan,8.37914771e-07,4.93663771e-07,-1.89981786e-10
12815000000,9.96132262e-07,0.00225235159,2.93894162e-07,0.000631920235,nan,8.41334162e-07,4.95711957e-07,-1.90574942e-10
12820000000,1.00306887e-06,0.00226269929,2.94343542e-07,0.000632886474,nan,8.44723472e-07,4.97763651e-07,-1.91153574e-10
12825000000,1.01003214e-06,0.00227307863,2.94792921e-07,0.000633852713,nan,8.48205245e-07,4.99817874e-07,-1.9176596e-10
12830000000,1.01702316e-06,0.00228348967,2.952423e-07,0.000634818952,nan,8.51745002e-07,5.01874941e-07,-1.92398362e-10
12835000000,1.02404281e-06,0.00229393244,2.9569168e-07,0.000635785191,nan,8.55262665e-07,5.03935125e-07,-1.93019167e-10
12840000000,1.03109075e-06,0.00230440701,2.96141059e-07,0.00063675143,nan,8.58961393e-07,5.05998261e-07,-1.93708363e-10
12845000000,1.03816511e-06,0.00231491341,2.96590439e-07,0.000637717669,nan,8.62765513e-07,5.08063815e-07,-1.94435596e-10
12850000000,1.04526392e-06,0.0023254517,2.97039818e-07,0.000638683907,nan,8.66556126e-07,5.10131233e-07,-1.95153793e-10
12855000000,1.0523888e-06,0.00233602192,2.97489198e-07,0.000639650146,nan,8.70345826e-07,5.12200982e-07,-1.95868105e-10
12860000000,1.05954144e-06,0.00234662413,2.97938577e-07,0.000640616385,nan,8.7407784e-07,5.14273555e-07,-1.96556549e-10
12865000000,1.0667194e-06,0.00235725837,2.98387957e-07,0.000641582624,nan,8.77780473e-07,5.16348231e-07,-1.97230092e-10
12870000000,1.07392553e-06,0.00236792468,2.98837336e-07,0.000642548863,nan,8.81637338e-07,5.18425792e-07,-1.97960554e-10
12875000000,1.08116155e-06,0.00237862312,2.99286715e-07,0.000643515102,nan,8.85673445e-07,5.20506716e-07,-1.98757482e-10
12880000000,1.08842323e-06,0.00238935374,2.99736095e-07,0.000644481341,nan,8.89815595e-07,5.22589788e-07,-1.99591594e-10
12885000000,1.09571446e-06,0.00240011659,3.00185474e-07,0.00064544758,nan,8.93956956e-07,5.2467614e-07,-2.00421719e-10
12890000000,1.10303411e-06,0.0024109117,3.00634854e-07,0.000646413819,nan,8.97827276e-07,5.26765498e-07,-2.01143246e-10
12895000000,1.11038317e-06,0.00242173914,3.01084233e-07,0.000647380057,nan,9.0156258e-07,5.28858097e-07,-2.01809438e-10
12900000000,1.11775846e-06,0.00243259894,3.01533613e-07,0.000648346296,nan,9.05329035e-07,5.30952991e-07,-2.02484401e-10
12905000000,1.12516044e-06,0.00244349116,3.01982992e-07,0.000649312535,nan,9.09088995e-07,5.33050312e-07,-2.03153631e-10
12910000000,1.13259117e-06,0.00245441585,3.02432372e-07,0.000650278774,nan,9.12795061e-07,5.35150644e-07,-2.03799139e-10
12915000000,1.14004969e-06,0.00246537305,3.02881751e-07,0.000651245013,nan,9.1653341e-07,5.3725369e-07,-2.04454033e-10
