t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
81985000000,0.0129145052,0.00295750548,7.97598844e-05,nan,nan,-0.00513991569,0.000783958975,-0.000465417137
81986000000,0.0129142908,0.00295889598,7.97636474e-05,nan,nan,-0.00514102244,0.00078394794,-0.000465536267
81987000000,0.0129140766,0.00296028684,7.97674104e-05,nan,nan,-0.0051421292,0.000783936912,-0.000465655403
81988000000,0.0129138625,0.00296167807,7.97711733e-05,nan,nan,-0.00514323599,0.00078392589,-0.000465774545
81989000000,0.0129136485,0.00296306966,7.97749363e-05,nan,nan,-0.00514434279,0.000783914876,-0.000465893694
81990000000,0.0129134347,0.00296446161,7.97786993e-05,nan,nan,-0.00514544961,0.000783903869,-0.000466012849
81991000000,0.012913221,0.00296585393,7.97824622e-05,nan,nan,-0.00514655645,0.000783892868,-0.000466132011
81992000000,0.0129130075,0.00296724661,7.97862252e-05,nan,nan,-0.0051476633,0.000783881875,-0.000466251178
81993000000,0.0129127942,0.00296863966,7.97899882e-05,nan,nan,-0.00514877018,0.000783870888,-0.000466370352
81994000000,0.012912581,0.00297003307,7.97937511e-05,nan,nan,-0.00514987707,0.000783859909,-0.000466489533
81995000000,0.012912368,0.00297142685,7.97975141e-05,nan,nan,-0.00515098398,0.000783848937,-0.000466608719
81996000000,0.0129121551,0.00297282099,7.98012771e-05,nan,nan,-0.0051520909,0.000783837972,-0.000466727912
81997000000,0.0129119423,0.00297421549,7.980504e-05,nan,nan,-0.00515319785,0.000783827013,-0.000466847112
81998000000,0.0129117297,0.00297561036,7.9808803e-05,nan,nan,-0.00515430481,0.000783816062,-0.000466966317
81999000000,0.0129115173,0.00297700559,7.9812566e-05,nan,nan,-0.00515541179,0.000783805118,-0.000467085529
82000000000,0.012911305,0.00297840119,7.98163289e-05,nan,nan,-0.0051565188,0.000783794181,-0.000467204747
82001000000,0.0129110929,0.00297979715,7.98200919e-05,nan,nan,-0.00515762582,0.000783783252,-0.000467323972
82002000000,0.0129108809,0.00298119347,7.98238549e-05,nan,nan,-0.00515873285,0.000783772329,-0.000467443203
82003000000,0.0129106691,0.00298259016,7.98276179e-05,nan,nan,-0.00515983991,0.000783761413,-0.00046756244
82004000000,0.0129104574,0.00298398722,7.98313808e-05,nan,nan,-0.00516094699,0.000783750505,-0.000467681683
82005000000,0.0129102459,0.00298538464,7.98351438e-05,nan,nan,-0.00516205408,0.000783739604,-0.000467800933
82006000000,0.0129100345,0.00298678242,7.98389068e-05,nan,nan,-0.0051631612,0.00078372871,-0.000467920189
82007000000,0.0129098233,0.00298818057,7.98426697e-05,nan,nan,-0.00516426833,0.000783717823,-0.000468039452
82008000000,0.0129096123,0.00298957908,7.98464327e-05,nan,nan,-0.00516537549,0.000783706944,-0.000468158721
82009000000,0.0129094014,0.00299097795,7.98501957e-05,nan,nan,-0.00516648266,0.000783696071,-0.000468277996
82010000000,0.0129091906,0.0029923772,7.98539586e-05,nan,nan,-0.00516758985,0.000783685206,-0.000468397277
82011000000,0.01290898,0.0029937768,7.98577216e-05,nan,nan,-0.00516869707,0.000783674348,-0.000468516565
82012000000,0.0129087696,0.00299517677,7.98614846e-05,nan,nan,-0.0051698043,0.000783663498,-0.000468635859
82013000000,0.0129085593,0.00299657711,7.98652475e-05,nan,nan,-0.00517091156,0.000783652655,-0.00046875516
82014000000,0.0129083492,0.00299797781,7.98690105e-05,nan,nan,-0.00517201883,0.000783641819,-0.000468874467
82015000000,0.0129081392,0.00299937887,7.98727735e-05,nan,nan,-0.00517312612,0.00078363099,-0.00046899378
82016000000,0.0129079294,0.0030007803,7.98765364e-05,nan,nan,-0.00517423344,0.000783620169,-0.000469113099
82017000000,0.0129077198,0.0030021821,7.98802994e-05,nan,nan,-0.00517534078,0.000783609355,-0.000469232425
82018000000,0.0129075103,0.00300358426,7.98840624e-05,nan,nan,-0.00517644813,0.000783598548,-0.000469351757
82019000000,0.012907301,0.00300498678,7.98878254e-05,nan,nan,-0.00517755551,0.000783587749,-0.000469471096
82020000000,0.0129070918,0.00300638967,7.98915883e-05,nan,nan,-0.00517866291,0.000783576957,-0.00046959044
82021000000,0.0129068828,0.00300779292,7.98953513e-05,nan,nan,-0.00517977033,0.000783566173,-0.000469709792
82022000000,0.0129066739,0.00300919654,7.98991143e-05,nan,nan,-0.00518087777,0.000783555396,-0.000469829149
82023000000,0.0129064652,0.00301060053,7.99028772e-05,nan,nan,-0.00518198524,0.000783544627,-0.000469948513
82024000000,0.0129062567,0.00301200488,7.99066402e-05,nan,nan,-0.00518309272,0.000783533865,-0.000470067883
82025000000,0.0129060483,0.00301340959,7.99104032e-05,nan,nan,-0.00518420023,0.000783523111,-0.00047018726
82026000000,0.0129058401,0.00301481467,7.99141661e-05,nan,nan,-0.00518530776,0.000783512364,-0.000470306642
82027000000,0.012905632,0.00301622012,7.99179291e-05,nan,nan,-0.00518641531,0.000783501625,-0.000470426032
82028000000,0.0129054241,0.00301762593,7.99216921e-05,nan,nan,-0.00518752288,0.000783490893,-0.000470545427
82029000000,0.0129052164,0.0030190321,7.9925455e-05,nan,nan,-0.00518863048,0.000783480169,-0.000470664829
82030000000,0.0129050088,0.00302043864,7.9929218e-05,nan,nan,-0.0051897381,0.000783469452,-0.000470784237
82031000000,0.0129048014,0.00302184555,7.9932981e-05,nan,nan,-0.00519084574,0.000783458744,-0.000470903652
82032000000,0.0129045942,0.00302325282,7.99367439e-05,nan,nan,-0.00519195341,0.000783448042,-0.000471023073
82033000000,0.0129043871,0.00302466046,7.99405069e-05,nan,nan,-0.0051930611,0.000783437349,-0.0004711425
82034000000,0.0129041802,0.00302606846,7.99442699e-05,nan,nan,-0.00519416881,0.000783426663,-0.000471261934
82035000000,0.0129039734,0.00302747683,7.99480328e-05,nan,nan,-0.00519527654,0.000783415985,-0.000471381374
82036000000,0.0129037668,0.00302888556,7.99517958e-05,nan,nan,-0.0051963843,0.000783405314,-0.00047150082
82037000000,0.0129035604,0.00303029466,7.99555588e-05,nan,nan,-0.00519749208,0.000783394652,-0.000471620273
82038000000,0.0129033541,0.00303170413,7.99593218e-05,nan,nan,-0.00519859989,0.000783383997,-0.000471739732
82039000000,0.012903148,0.00303311396,7.99630847e-05,nan,nan,-0.00519970772,0.00078337335,-0.000471859198
82040000000,0.0129029421,0.00303452415,7.99668477e-05,nan,nan,-0.00520081558,0.00078336271,-0.00047197867
82041000000,0.0129027363,0.00303593472,7.99706107e-05,nan,nan,-0.00520192346,0.000783352079,-0.000472098148
82042000000,0.0129025308,0.00303734564,7.99743736e-05,nan,nan,-0.00520303136,0.000783341455,-0.000472217632
82043000000,0.0129023253,0.00303875694,7.99781366e-05,nan,nan,-0.00520413929,0.00078333084,-0.000472337123
82044000000,0.0129021201,0.0030401686,7.99818996e-05,nan,nan,-0.00520524725,0.000783320232,-0.000472456621
82045000000,0.012901915,0.00304158062,7.99856625e-05,nan,nan,-0.00520635523,0.000783309632,-0.000472576124
82046000000,0.01290171,0.00304299301,7.99894255e-05,nan,nan,-0.00520746323,0.00078329904,-0.000472695634
82047000000,0.0129015053,0.00304440577,7.99931885e-05,nan,nan,-0.00520857126,0.000783288456,-0.000472815151
82048000000,0.0129013007,0.00304581889,7.99969514e-05,nan,nan,-0.00520967932,0.000783277881,-0.000472934674
82049000000,0.0129010963,0.00304723238,8.00007144e-05,nan,nan,-0.00521078741,0.000783267313,-0.000473054203
82050000000,0.012900892,0.00304864624,8.00044774e-05,nan,nan,-0.00521189552,0.000783256753,-0.000473173738
82051000000,0.012900688,0.00305006046,8.00082403e-05,nan,nan,-0.00521300365,0.000783246201,-0.00047329328
82052000000,0.0129004841,0.00305147505,8.00120033e-05,nan,nan,-0.00521411181,0.000783235658,-0.000473412829
82053000000,0.0129002803,0.00305289,8.00157663e-05,nan,nan,-0.00521522,0.000783225122,-0.000473532383
82054000000,0.0129000768,0.00305430532,8.00195293e-05,nan,nan,-0.00521632822,0.000783214595,-0.000473651944
82055000000,0.0128998734,0.00305572101,8.00232922e-05,nan,nan,-0.00521743646,0.000783204076,-0.000473771512
82056000000,0.0128996702,0.00305713706,8.00270552e-05,nan,nan,-0.00521854474,0.000783193565,-0.000473891086
82057000000,0.0128994671,0.00305855348,8.00308182e-05,nan,nan,-0.00521965304,0.000783183063,-0.000474010666
82058000000,0.0128992643,0.00305997027,8.00345811e-05,nan,nan,-0.00522076136,0.000783172568,-0.000474130253
82059000000,0.0128990616,0.00306138742,8.00383441e-05,nan,nan,-0.00522186972,0.000783162082,-0.000474249846
82060000000,0.0128988591,0.00306280494,8.00421071e-05,nan,nan,-0.0052229781,0.000783151605,-0.000474369445
82061000000,0.0128986567,0.00306422283,8.004587e-05,nan,nan,-0.00522408651,0.000783141135,-0.000474489051
82062000000,0.0128984546,0.00306564108,8.0049633e-05,nan,nan,-0.00522519495,0.000783130674,-0.000474608663
82063000000,0.0128982526,0.0030670597,8.0053396e-05,nan,nan,-0.00522630342,0.000783120222,-0.000474728282
82064000000,0.0128980508,0.00306847868,8.00571589e-05,nan,nan,-0.00522741192,0.000783109778,-0.000474847907
82065000000,0.0128978491,0.00306989804,8.00609219e-05,nan,nan,-0.00522852045,0.000783099342,-0.000474967538
82066000000,0.0128976477,0.00307131776,8.00646849e-05,nan,nan,-0.00522962901,0.000783088915,-0.000475087176
82067000000,0.0128974464,0.00307273784,8.00684478e-05,nan,nan,-0.0052307376,0.000783078496,-0.00047520682
82068000000,0.0128972453,0.0030741583,8.00722108e-05,nan,nan,-0.00523184621,0.000783068086,-0.000475326471
82069000000,0.0128970444,0.00307557912,8.00759738e-05,nan,nan,-0.00523295486,0.000783057685,-0.000475446128
82070000000,0.0128968437,0.0030770003,8.00797368e-05,nan,nan,-0.00523406354,0.000783047292,-0.000475565792
82071000000,0.0128966431,0.00307842186,8.00834997e-05,nan,nan,-0.00523517225,0.000783036908,-0.000475685461
82072000000,0.0128964427,0.00307984378,8.00872627e-05,nan,nan,-0.00523628099,0.000783026532,-0.000475805138
82073000000,0.0128962426,0.00308126607,8.00910257e-05,nan,nan,-0.00523738976,0.000783016165,-0.000475924821
82074000000,0.0128960426,0.00308268872,8.00947886e-05,nan,nan,-0.00523849856,0.000783005807,-0.00047604451
82075000000,0.0128958427,0.00308411174,8.00985516e-05,nan,nan,-0.0052396074,0.000782995458,-0.000476164205
82076000000,0.0128956431,0.00308553513,8.01023146e-05,nan,nan,-0.00524071626,0.000782985117,-0.000476283907
82077000000,0.0128954436,0.00308695889,8.01060775e-05,nan,nan,-0.00524182516,0.000782974785,-0.000476403616
82078000000,0.0128952444,0.00308838302,8.01098405e-05,nan,nan,-0.00524293409,0.000782964462,-0.000476523331
82079000000,0.0128950453,0.00308980751,8.01136035e-05,nan,nan,-0.00524404305,0.000782954148,-0.000476643052
82080000000,0.0128948464,0.00309123237,8.01173664e-05,nan,nan,-0.00524515205,0.000782943843,-0.00047676278
82081000000,0.0128946477,0.00309265759,8.01211294e-05,nan,nan,-0.00524626108,0.000782933546,-0.000476882514
82082000000,0.0128944492,0.00309408319,8.01248924e-05,nan,nan,-0.00524737014,0.000782923259,-0.000477002254
82083000000,0.0128942508,0.00309550915,8.01286553e-05,nan,nan,-0.00524847923,0.00078291298,-0.000477122001
82084000000,0.0128940527,0.00309693548,8.01324183e-05,nan,nan,-0.00524958836,0.00078290271,-0.000477241755
82085000000,0.0128938547,0.00309836218,8.01361813e-05,nan,nan,-0.00525069752,0.00078289245,-0.000477361515
82086000000,0.0128936569,0.00309978924,8.01399443e-05,nan,nan,-0.00525180671,0.000782882198,-0.000477481281
82087000000,0.0128934593,0.00310121667,8.01437072e-05,nan,nan,-0.00525291594,0.000782871956,-0.000477601054
82088000000,0.0128932619,0.00310264447,8.01474702e-05,nan,nan,-0.0052540252,0.000782861722,-0.000477720833
82089000000,0.0128930647,0.00310407264,8.01512332e-05,nan,nan,-0.00525513449,0.000782851498,-0.000477840619
82090000000,0.0128928677,0.00310550117,8.01549961e-05,nan,nan,-0.00525624382,0.000782841282,-0.000477960411
82091000000,0.0128926709,0.00310693008,8.01587591e-05,nan,nan,-0.00525735319,0.000782831076,-0.000478080209
82092000000,0.0128924742,0.00310835935,8.01625221e-05,nan,nan,-0.00525846259,0.000782820879,-0.000478200014
82093000000,0.0128922778,0.00310978899,8.0166285e-05,nan,nan,-0.00525957202,0.000782810691,-0.000478319826
82094000000,0.0128920815,0.00311121899,8.0170048e-05,nan,nan,-0.00526068149,0.000782800512,-0.000478439643
82095000000,0.0128918855,0.00311264937,8.0173811e-05,nan,nan,-0.00526179099,0.000782790342,-0.000478559468
82096000000,0.0128916896,0.00311408011,8.01775739e-05,nan,nan,-0.00526290053,0.000782780182,-0.000478679298
82097000000,0.0128914939,0.00311551122,8.01813369e-05,nan,nan,-0.0052640101,0.00078277003,-0.000478799136
82098000000,0.0128912984,0.0031169427,8.01850999e-05,nan,nan,-0.00526511971,0.000782759889,-0.000478918979
82099000000,0.0128911031,0.00311837455,8.01888628e-05,nan,nan,-0.00526622936,0.000782749756,-0.000479038829
82100000000,0.012890908,0.00311980676,8.01926258e-05,nan,nan,-0.00526733904,0.000782739632,-0.000479158686
82101000000,0.0128907131,0.00312123934,8.01963888e-05,nan,nan,-0.00526844876,0.000782729518,-0.000479278549
82102000000,0.0128905184,0.0031226723,8.02001518e-05,nan,nan,-0.00526955851,0.000782719413,-0.000479398418
82103000000,0.0128903239,0.00312410561,8.02039147e-05,nan,nan,-0.0052706683,0.000782709318,-0.000479518294
82104000000,0.0128901295,0.0031255393,8.02076777e-05,nan,nan,-0.00527177812,0.000782699232,-0.000479638176
82105000000,0.0128899354,0.00312697336,8.02114407e-05,nan,nan,-0.00527288799,0.000782689155,-0.000479758065
82106000000,0.0128897414,0.00312840778,8.02152036e-05,nan,nan,-0.00527399788,0.000782679087,-0.00047987796
82107000000,0.0128895477,0.00312984257,8.02189666e-05,nan,nan,-0.00527510782,0.000782669029,-0.000479997862
82108000000,0.0128893541,0.00313127773,8.02227296e-05,nan,nan,-0.00527621779,0.00078265898,-0.00048011777
82109000000,0.0128891608,0.00313271326,8.02264925e-05,nan,nan,-0.0052773278,0.000782648941,-0.000480237685
82110000000,0.0128889676,0.00313414916,8.02302555e-05,nan,nan,-0.00527843785,0.000782638911,-0.000480357606
82111000000,0.0128887747,0.00313558543,8.02340185e-05,nan,nan,-0.00527954793,0.000782628891,-0.000480477533
82112000000,0.0128885819,0.00313702206,8.02377814e-05,nan,nan,-0.00528065805,0.00078261888,-0.000480597467
82113000000,0.0128883893,0.00313845906,8.02415444e-05,nan,nan,-0.00528176821,0.000782608878,-0.000480717408
82114000000,0.0128881969,0.00313989643,8.02453074e-05,nan,nan,-0.0052828784,0.000782598886,-0.000480837354
82115000000,0.0128880048,0.00314133417,8.02490703e-05,nan,nan,-0.00528398864,0.000782588903,-0.000480957308
82116000000,0.0128878128,0.00314277228,8.02528333e-05,nan,nan,-0.00528509891,0.00078257893,-0.000481077267
82117000000,0.012887621,0.00314421076,8.02565963e-05,nan,nan,-0.00528620922,0.000782568966,-0.000481197234
82118000000,0.0128874294,0.0031456496,8.02603593e-05,nan,nan,-0.00528731956,0.000782559012,-0.000481317206
82119000000,0.012887238,0.00314708882,8.02641222e-05,nan,nan,-0.00528842995,0.000782549068,-0.000481437185
82120000000,0.0128870468,0.0031485284,8.02678852e-05,nan,nan,-0.00528954037,0.000782539133,-0.000481557171
82121000000,0.0128868558,0.00314996835,8.02716482e-05,nan,nan,-0.00529065083,0.000782529207,-0.000481677163
82122000000,0.012886665,0.00315140867,8.02754111e-05,nan,nan,-0.00529176133,0.000782519291,-0.000481797161
82123000000,0.0128864744,0.00315284936,8.02791741e-05,nan,nan,-0.00529287187,0.000782509384,-0.000481917166
82124000000,0.012886284,0.00315429041,8.02829371e-05,nan,nan,-0.00529398244,0.000782499488,-0.000482037178
82125000000,0.0128860938,0.00315573184,8.02867e-05,nan,nan,-0.00529509306,0.0007824896,-0.000482157196
82126000000,0.0128859038,0.00315717363,8.0290463e-05,nan,nan,-0.00529620371,0.000782479722,-0.00048227722
82127000000,0.012885714,0.0031586158,8.0294226e-05,nan,nan,-0.0052973144,0.000782469854,-0.000482397251
82128000000,0.0128855244,0.00316005833,8.02979889e-05,nan,nan,-0.00529842513,0.000782459996,-0.000482517288
82129000000,0.0128853349,0.00316150123,8.03017519e-05,nan,nan,-0.0052995359,0.000782450147,-0.000482637331
82130000000,0.0128851457,0.0031629445,8.03055149e-05,nan,nan,-0.00530064671,0.000782440307,-0.000482757381
82131000000,0.0128849567,0.00316438814,8.03092778e-05,nan,nan,-0.00530175755,0.000782430477,-0.000482877438
82132000000,0.0128847679,0.00316583215,8.03130408e-05,nan,nan,-0.00530286844,0.000782420657,-0.000482997501
82133000000,0.0128845793,0.00316727652,8.03168038e-05,nan,nan,-0.00530397937,0.000782410847,-0.00048311757
82134000000,0.0128843909,0.00316872127,8.03205668e-05,nan,nan,-0.00530509033,0.000782401046,-0.000483237646
82135000000,0.0128842026,0.00317016638,8.03243297e-05,nan,nan,-0.00530620133,0.000782391254,-0.000483357729
82136000000,0.0128840146,0.00317161186,8.03280927e-05,nan,nan,-0.00530731237,0.000782381473,-0.000483477817
82137000000,0.0128838268,0.00317305772,8.03318557e-05,nan,nan,-0.00530842346,0.000782371701,-0.000483597913
82138000000,0.0128836392,0.00317450394,8.03356186e-05,nan,nan,-0.00530953458,0.000782361938,-0.000483718014
82139000000,0.0128834517,0.00317595053,8.03393816e-05,nan,nan,-0.00531064574,0.000782352185,-0.000483838122
82140000000,0.0128832645,0.00317739748,8.03431446e-05,nan,nan,-0.00531175694,0.000782342442,-0.000483958237
82141000000,0.0128830775,0.00317884481,8.03469075e-05,nan,nan,-0.00531286818,0.000782332709,-0.000484078358
82142000000,0.0128828906,0.00318029251,8.03506705e-05,nan,nan,-0.00531397945,0.000782322985,-0.000484198485
82143000000,0.012882704,0.00318174058,8.03544335e-05,nan,nan,-0.00531509077,0.00078231327,-0.000484318619
82144000000,0.0128825176,0.00318318901,8.03581964e-05,nan,nan,-0.00531620213,0.000782303566,-0.00048443876
82145000000,0.0128823314,0.00318463781,8.03619594e-05,nan,nan,-0.00531731353,0.000782293871,-0.000484558906
82146000000,0.0128821453,0.00318608699,8.03657224e-05,nan,nan,-0.00531842496,0.000782284185,-0.00048467906
82147000000,0.0128819595,0.00318753653,8.03694853e-05,nan,nan,-0.00531953644,0.00078227451,-0.000484799219
82148000000,0.0128817738,0.00318898644,8.03732483e-05,nan,nan,-0.00532064796,0.000782264844,-0.000484919385
82149000000,0.0128815884,0.00319043672,8.03770113e-05,nan,nan,-0.00532175951,0.000782255187,-0.000485039558
82150000000,0.0128814032,0.00319188737,8.03807742e-05,nan,nan,-0.00532287111,0.00078224554,-0.000485159737
82151000000,0.0128812181,0.00319333839,8.03845372e-05,nan,nan,-0.00532398274,0.000782235903,-0.000485279922
82152000000,0.0128810333,0.00319478978,8.03883002e-05,nan,nan,-0.00532509442,0.000782226276,-0.000485400114
82153000000,0.0128808486,0.00319624153,8.03920632e-05,nan,nan,-0.00532620613,0.000782216658,-0.000485520312
82154000000,0.0128806642,0.00319769366,8.03958261e-05,nan,nan,-0.00532731788,0.000782207049,-0.000485640517
82155000000,0.01288048,0.00319914615,8.03995891e-05,nan,nan,-0.00532842968,0.000782197451,-0.000485760728
82156000000,0.0128802959,0.00320059902,8.04033521e-05,nan,nan,-0.00532954151,0.000782187862,-0.000485880946
82157000000,0.0128801121,0.00320205225,8.0407115e-05,nan,nan,-0.00533065338,0.000782178282,-0.00048600117
82158000000,0.0128799284,0.00320350585,8.0410878e-05,nan,nan,-0.0053317653,0.000782168712,-0.0004861214
82159000000,0.0128797449,0.00320495982,8.0414641e-05,nan,nan,-0.00533287725,0.000782159152,-0.000486241637
82160000000,0.0128795617,0.00320641417,8.04184039e-05,nan,nan,-0.00533398924,0.000782149601,-0.00048636188
82161000000,0.0128793786,0.00320786888,8.04221669e-05,nan,nan,-0.00533510128,0.00078214006,-0.00048648213
82162000000,0.0128791958,0.00320932396,8.04259299e-05,nan,nan,-0.00533621335,0.000782130529,-0.000486602386
82163000000,0.0128790131,0.0032107794,8.04296928e-05,nan,nan,-0.00533732546,0.000782121007,-0.000486722649
82164000000,0.0128788306,0.00321223522,8.04334558e-05,nan,nan,-0.00533843761,0.000782111495,-0.000486842917
82165000000,0.0128786484,0.00321369141,8.04372188e-05,nan,nan,-0.0053395498,0.000782101992,-0.000486963193
82166000000,0.0128784663,0.00321514797,8.04409817e-05,nan,nan,-0.00534066203,0.000782092499,-0.000487083475
82167000000,0.0128782844,0.00321660489,8.04447447e-05,nan,nan,-0.0053417743,0.000782083015,-0.000487203763
82168000000,0.0128781027,0.00321806219,8.04485077e-05,nan,nan,-0.00534288661,0.000782073541,-0.000487324057
82169000000,0.0128779213,0.00321951985,8.04522707e-05,nan,nan,-0.00534399896,0.000782064076,-0.000487444358
82170000000,0.01287774,0.00322097788,8.04560336e-05,nan,nan,-0.00534511135,0.000782054621,-0.000487564666
82171000000,0.0128775589,0.00322243629,8.04597966e-05,nan,nan,-0.00534622378,0.000782045176,-0.00048768498
82172000000,0.012877378,0.00322389506,8.04635596e-05,nan,nan,-0.00534733624,0.00078203574,-0.0004878053
82173000000,0.0128771973,0.0032253542,8.04673225e-05,nan,nan,-0.00534844875,0.000782026313,-0.000487925627
82174000000,0.0128770168,0.00322681371,8.04710855e-05,nan,nan,-0.0053495613,0.000782016896,-0.00048804596
82175000000,0.0128768365,0.00322827359,8.04748485e-05,nan,nan,-0.00535067388,0.000782007489,-0.000488166299
82176000000,0.0128766563,0.00322973384,8.04786114e-05,nan,nan,-0.00535178651,0.000781998091,-0.000488286645
82177000000,0.0128764764,0.00323119446,8.04823744e-05,nan,nan,-0.00535289917,0.000781988702,-0.000488406997
82178000000,0.0128762967,0.00323265544,8.04861374e-05,nan,nan,-0.00535401188,0.000781979323,-0.000488527356
82179000000,0.0128761172,0.0032341168,8.04899003e-05,nan,nan,-0.00535512462,0.000781969953,-0.000488647721
82180000000,0.0128759378,0.00323557853,8.04936633e-05,nan,nan,-0.0053562374,0.000781960593,-0.000488768093
82181000000,0.0128757587,0.00323704062,8.04974263e-05,nan,nan,-0.00535735022,0.000781951242,-0.00048888847
82182000000,0.0128755797,0.00323850309,8.05011892e-05,nan,nan,-0.00535846308,0.000781941901,-0.000489008855
82183000000,0.012875401,0.00323996592,8.05049522e-05,nan,nan,-0.00535957598,0.000781932569,-0.000489129245
82184000000,0.0128752224,0.00324142913,8.05087152e-05,nan,nan,-0.00536068892,0.000781923246,-0.000489249642
82185000000,0.012875044,0.0032428927,8.05124782e-05,nan,nan,-0.0053618019,0.000781913933,-0.000489370046
82186000000,0.0128748659,0.00324435664,8.05162411e-05,nan,nan,-0.00536291492,0.000781904629,-0.000489490456
82187000000,0.0128746879,0.00324582095,8.05200041e-05,nan,nan,-0.00536402797,0.000781895335,-0.000489610872
82188000000,0.0128745101,0.00324728563,8.05237671e-05,nan,nan,-0.00536514107,0.000781886049,-0.000489731294
82189000000,0.0128743325,0.00324875068,8.052753e-05,nan,nan,-0.0053662542,0.000781876774,-0.000489851723
82190000000,0.0128741551,0.0032502161,8.0531293e-05,nan,nan,-0.00536736737,0.000781867507,-0.000489972159
82191000000,0.0128739779,0.00325168189,8.0535056e-05,nan,nan,-0.00536848058,0.00078185825,-0.0004900926
82192000000,0.0128738008,0.00325314805,8.05388189e-05,nan,nan,-0.00536959383,0.000781849003,-0.000490213048
82193000000,0.012873624,0.00325461458,8.05425819e-05,nan,nan,-0.00537070712,0.000781839764,-0.000490333503
82194000000,0.0128734473,0.00325608148,8.05463449e-05,nan,nan,-0.00537182045,0.000781830535,-0.000490453964
82195000000,0.0128732709,0.00325754874,8.05501078e-05,nan,nan,-0.00537293382,0.000781821315,-0.000490574431
82196000000,0.0128730946,0.00325901638,8.05538708e-05,nan,nan,-0.00537404722,0.000781812105,-0.000490694905
82197000000,0.0128729186,0.00326048438,8.05576338e-05,nan,nan,-0.00537516066,0.000781802904,-0.000490815385
82198000000,0.0128727427,0.00326195276,8.05613967e-05,nan,nan,-0.00537627415,0.000781793712,-0.000490935871
82199000000,0.012872567,0.0032634215,8.05651597e-05,nan,nan,-0.00537738767,0.000781784529,-0.000491056364
82200000000,0.0128723915,0.00326489062,8.05689227e-05,nan,nan,-0.00537850123,0.000781775356,-0.000491176863
82201000000,0.0128722162,0.0032663601,8.05726857e-05,nan,nan,-0.00537961482,0.000781766191,-0.000491297368
82202000000,0.0128720411,0.00326782995,8.05764486e-05,nan,nan,-0.00538072846,0.000781757037,-0.00049141788
82203000000,0.0128718661,0.00326930017,8.05802116e-05,nan,nan,-0.00538184213,0.000781747891,-0.000491538398
82204000000,0.0128716914,0.00327077077,8.05839746e-05,nan,nan,-0.00538295585,0.000781738754,-0.000491658923
82205000000,0.0128715169,0.00327224173,8.05877375e-05,nan,nan,-0.0053840696,0.000781729627,-0.000491779453
82206000000,0.0128713425,0.00327371306,8.05915005e-05,nan,nan,-0.00538518339,0.000781720509,-0.000491899991
82207000000,0.0128711683,0.00327518476,8.05952635e-05,nan,nan,-0.00538629722,0.0007817114,-0.000492020534
82208000000,0.0128709943,0.00327665682,8.05990264e-05,nan,nan,-0.00538741108,0.000781702301,-0.000492141084
82209000000,0.0128708205,0.00327812926,8.06027894e-05,nan,nan,-0.00538852499,0.00078169321,-0.000492261641
82210000000,0.0128706469,0.00327960207,8.06065524e-05,nan,nan,-0.00538963893,0.000781684129,-0.000492382203
82211000000,0.0128704735,0.00328107525,8.06103153e-05,nan,nan,-0.00539075291,0.000781675057,-0.000492502772
82212000000,0.0128703003,0.0032825488,8.06140783e-05,nan,nan,-0.00539186693,0.000781665994,-0.000492623348
82213000000,0.0128701272,0.00328402271,8.06178413e-05,nan,nan,-0.00539298099,0.00078165694,-0.000492743929
82214000000,0.0128699544,0.003285497,8.06216042e-05,nan,nan,-0.00539409509,0.000781647895,-0.000492864517
82215000000,0.0128697817,0.00328697165,8.06253672e-05,nan,nan,-0.00539520922,0.00078163886,-0.000492985112
82216000000,0.0128696092,0.00328844668,8.06291302e-05,nan,nan,-0.00539632339,0.000781629833,-0.000493105712
82217000000,0.0128694369,0.00328992207,8.06328932e-05,nan,nan,-0.0053974376,0.000781620816,-0.000493226319
82218000000,0.0128692648,0.00329139784,8.06366561e-05,nan,nan,-0.00539855185,0.000781611808,-0.000493346933
82219000000,0.0128690929,0.00329287397,8.06404191e-05,nan,nan,-0.00539966614,0.000781602809,-0.000493467553
82220000000,0.0128689212,0.00329435047,8.06441821e-05,nan,nan,-0.00540078046,0.000781593819,-0.000493588179
82221000000,0.0128687496,0.00329582734,8.0647945e-05,nan,nan,-0.00540189482,0.000781584838,-0.000493708811
82222000000,0.0128685783,0.00329730459,8.0651708e-05,nan,nan,-0.00540300922,0.000781575866,-0.00049382945
82223000000,0.0128684071,0.0032987822,8.0655471e-05,nan,nan,-0.00540412366,0.000781566903,-0.000493950095
82224000000,0.0128682361,0.00330026018,8.06592339e-05,nan,nan,-0.00540523814,0.00078155795,-0.000494070746
82225000000,0.0128680653,0.00330173853,8.06629969e-05,nan,nan,-0.00540635265,0.000781549005,-0.000494191404
82226000000,0.0128678947,0.00330321725,8.06667599e-05,nan,nan,-0.0054074672,0.000781540069,-0.000494312068
82227000000,0.0128677242,0.00330469634,8.06705228e-05,nan,nan,-0.00540858179,0.000781531143,-0.000494432739
82228000000,0.012867554,0.0033061758,8.06742858e-05,nan,nan,-0.00540969642,0.000781522225,-0.000494553415
82229000000,0.0128673839,0.00330765563,8.06780488e-05,nan,nan,-0.00541081108,0.000781513316,-0.000494674098
