t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
74695000000,0.00612899363,0.00452643621,6.97271676e-05,3.29436001e-05,1.09785641e-07,-0.00425615187,0.000620892722,-0.000487857665
74700000000,0.00612971367,0.00453282115,6.97548861e-05,3.30236889e-05,1.09785656e-07,-0.00426019676,0.000621014427,-0.00048840876
74705000000,0.00613043493,0.00453921103,6.978261e-05,3.31037777e-05,1.09785671e-07,-0.00426424087,0.000621136109,-0.000488959963
74710000000,0.00612976654,0.00454557978,6.98096365e-05,3.28635113e-05,1.09784838e-07,-0.00426833722,0.000621253144,-0.000489507959
74715000000,0.00613048372,0.00455198662,6.98373713e-05,3.29436001e-05,1.09784853e-07,-0.00427238435,0.000621374765,-0.000490059882
74720000000,0.00613120197,0.00455839754,6.98651115e-05,3.30236889e-05,1.09784869e-07,-0.0042764301,0.000621496354,-0.000490611852
74725000000,0.00613192119,0.00456481262,6.98928572e-05,3.31037777e-05,1.09784884e-07,-0.00428047446,0.000621617905,-0.000491163874
74730000000,0.00613124953,0.00457120838,6.99199046e-05,3.28635113e-05,1.09784051e-07,-0.00428457144,0.0006217348,-0.000491712808
74735000000,0.00613196465,0.00457764292,6.99476611e-05,3.29436001e-05,1.09784066e-07,-0.00428862039,0.000621856289,-0.000492265726
74740000000,0.00613268109,0.00458408418,6.99754231e-05,3.30236889e-05,1.09784081e-07,-0.00429266969,0.000621977759,-0.000492818877
74745000000,0.00613339858,0.00459053177,7.00031905e-05,3.31037777e-05,1.09784096e-07,-0.00429671901,0.000622099196,-0.000493372236
74750000000,0.00613272428,0.00459696048,7.00302589e-05,3.28635113e-05,1.09783264e-07,-0.00430082052,0.000622215985,-0.000493922525
74755000000,0.00613343789,0.00460342666,7.00580371e-05,3.29436001e-05,1.09783279e-07,-0.00430487391,0.000622337373,-0.000494476714
74760000000,0.00613415292,0.00460989867,7.00858208e-05,3.30236889e-05,1.09783294e-07,-0.00430892711,0.000622458748,-0.000495031073
74765000000,0.00613486937,0.00461637491,7.011361e-05,3.31037777e-05,1.09783309e-07,-0.00431297913,0.000622580111,-0.000495585489
74770000000,0.006134193,0.00462283269,7.01406993e-05,3.28635113e-05,1.09782476e-07,-0.0043170829,0.000622696826,-0.000496136855
74775000000,0.00613490561,0.00462932769,7.01684993e-05,3.29436001e-05,1.09782491e-07,-0.00432113907,0.00062281814,-0.000496692111
74780000000,0.00613561948,0.00463582885,7.01963047e-05,3.30236889e-05,1.09782506e-07,-0.00432519521,0.000622939433,-0.00049724756
74785000000,0.00613633459,0.004642334,7.02241156e-05,3.31037777e-05,1.09782521e-07,-0.00432924995,0.000623060704,-0.000497803049
74790000000,0.00613565564,0.00464881934,7.02512259e-05,3.28635113e-05,1.09781689e-07,-0.00433335479,0.000623177315,-0.000498355382
74795000000,0.00613636662,0.00465534287,7.02790476e-05,3.29436001e-05,1.09781704e-07,-0.00433741331,0.000623298522,-0.000498911682
74800000000,0.00613707865,0.00466186913,7.03068748e-05,3.30236889e-05,1.09781719e-07,-0.00434146957,0.000623419695,-0.000499467932
74805000000,0.00613779189,0.00466839981,7.03347074e-05,3.31037777e-05,1.09781734e-07,-0.00434552469,0.000623540844,-0.000500024254
74810000000,0.00613711007,0.00467491244,7.03618386e-05,3.28635113e-05,1.09780902e-07,-0.00434963031,0.000623657335,-0.000500577533
74815000000,0.00613781941,0.004681464,7.0389682e-05,3.29436001e-05,1.09780917e-07,-0.00435369083,0.000623778432,-0.000501134839
74820000000,0.00613852999,0.00468802165,7.0417531e-05,3.30236889e-05,1.09780932e-07,-0.00435775125,0.000623899507,-0.000501692332
74825000000,0.00613924191,0.00469458585,7.04453854e-05,3.31037777e-05,1.09780947e-07,-0.00436181189,0.000624020565,-0.000502250045
74830000000,0.00613855774,0.00470113298,7.04725374e-05,3.28635113e-05,1.09780114e-07,-0.0043659229,0.000624136964,-0.000502804773
74835000000,0.00613926597,0.0047077192,7.05004026e-05,3.29436001e-05,1.09780129e-07,-0.00436998967,0.000624257983,-0.000503363546
74840000000,0.0061399755,0.00471431267,7.05282733e-05,3.30236889e-05,1.09780144e-07,-0.00437405706,0.000624378982,-0.000503922586
74845000000,0.00614068623,0.00472091132,7.05561495e-05,3.31037777e-05,1.0978016e-07,-0.00437812376,0.000624499956,-0.000504481749
74850000000,0.00613999963,0.00472749097,7.05833224e-05,3.28635113e-05,1.09779327e-07,-0.00438223885,0.000624616258,-0.000505037782
74855000000,0.00614070626,0.0047341093,7.06112094e-05,3.29436001e-05,1.09779342e-07,-0.00438631004,0.00062473717,-0.000505597838
74860000000,0.00614141413,0.00474073246,7.06391018e-05,3.30236889e-05,1.09779357e-07,-0.00439038033,0.000624858059,-0.000506157992
74865000000,0.00614212326,0.0047473604,7.06669997e-05,3.31037777e-05,1.09779372e-07,-0.00439444969,0.000624978926,-0.000506718239
74870000000,0.00614143398,0.00475397016,7.06941936e-05,3.28635113e-05,1.0977854e-07,-0.00439856721,0.000625095117,-0.000507275402
74875000000,0.00614213888,0.00476062021,7.07221023e-05,3.29436001e-05,1.09778555e-07,-0.00440264248,0.000625215915,-0.00050783671
74880000000,0.00614284491,0.0047672725,7.07500164e-05,3.30236889e-05,1.0977857e-07,-0.0044067152,0.000625336683,-0.000508397934
74885000000,0.00614355222,0.00477392937,7.07779361e-05,3.31037777e-05,1.09778585e-07,-0.00441078688,0.00062545743,-0.000508959238
74890000000,0.0061428603,0.00478056616,7.08051509e-05,3.28635113e-05,1.09777753e-07,-0.0044149049,0.000625573511,-0.000509517316
74895000000,0.00614356388,0.00478724112,7.08330813e-05,3.29436001e-05,1.09777768e-07,-0.00441898016,0.000625694218,-0.000510079398
74900000000,0.00614426864,0.00479392262,7.08610172e-05,3.30236889e-05,1.09777783e-07,-0.00442305554,0.000625814898,-0.000510641695
74905000000,0.00614497448,0.00480061121,7.08889586e-05,3.31037777e-05,1.09777798e-07,-0.00442713133,0.000625935545,-0.000511204247
74910000000,0.00614427994,0.00480727893,7.09161943e-05,3.28635113e-05,1.09776965e-07,-0.00443125221,0.000626051517,-0.000511763507
74915000000,0.00614498218,0.00481398605,7.09441465e-05,3.29436001e-05,1.0977698e-07,-0.00443533187,0.000626172131,-0.000512326863
74920000000,0.00614568559,0.00482069639,7.09721041e-05,3.30236889e-05,1.09776995e-07,-0.00443940961,0.000626292718,-0.000512890206
74925000000,0.00614639003,0.00482741216,7.10000673e-05,3.31037777e-05,1.0977701e-07,-0.00444348671,0.000626413269,-0.000513453686
74930000000,0.00614569308,0.00483410743,7.10273239e-05,3.28635113e-05,1.09776178e-07,-0.00444760843,0.000626529143,-0.000514013891
74935000000,0.00614639382,0.00484084107,7.10552978e-05,3.29436001e-05,1.09776193e-07,-0.00445168893,0.000626649655,-0.00051457813
74940000000,0.00614709597,0.00484757909,7.10832772e-05,3.30236889e-05,1.09776208e-07,-0.00445576831,0.000626770154,-0.000515142433
74945000000,0.00614779949,0.00485432614,7.11112621e-05,3.31037777e-05,1.09776223e-07,-0.00445984937,0.000626890637,-0.000515707123
74950000000,0.00614710074,0.00486105356,7.11385396e-05,3.28635113e-05,1.09775391e-07,-0.00446397491,0.000627006447,-0.000516268588
74955000000,0.00614780087,0.00486782029,7.11665352e-05,3.29436001e-05,1.09775406e-07,-0.00446806054,0.000627126908,-0.000516834158
74960000000,0.00614850235,0.0048745916,7.11945364e-05,3.30236889e-05,1.09775421e-07,-0.00447214514,0.000627247352,-0.000517399807
74965000000,0.00614920508,0.00488136892,7.1222543e-05,3.31037777e-05,1.09775436e-07,-0.00447622954,0.000627367773,-0.000517965633
74970000000,0.00614850433,0.0048881261,7.12498414e-05,3.28635113e-05,1.09774604e-07,-0.00448035732,0.000627483507,-0.000518528189
74975000000,0.00614920294,0.00489492314,7.12778588e-05,3.29436001e-05,1.09774619e-07,-0.00448444602,0.000627603865,-0.000519094895
74980000000,0.00614990265,0.00490172308,7.13058817e-05,3.30236889e-05,1.09774634e-07,-0.00448853257,0.000627724193,-0.000519661565
74985000000,0.00615060372,0.00490852654,7.13339101e-05,3.31037777e-05,1.09774649e-07,-0.00449261744,0.000627844503,-0.000520228241
74990000000,0.00614990056,0.00491530981,7.13612294e-05,3.28635113e-05,1.09773816e-07,-0.00449674506,0.000627960137,-0.000520791634
74995000000,0.00615059809,0.00492213314,7.13892686e-05,3.29436001e-05,1.09773831e-07,-0.00450083452,0.000628080418,-0.000521359198
75000000000,0.0061512969,0.00492895954,7.14173132e-05,3.30236889e-05,1.09773846e-07,-0.004504922,0.000628200676,-0.000521926738
75005000000,0.00615199719,0.00493579095,7.14453633e-05,3.31037777e-05,1.09773861e-07,-0.00450900874,0.000628320926,-0.000522494386
75010000000,0.00615129209,0.00494260314,7.14727035e-05,3.28635113e-05,1.09773029e-07,-0.00451313806,0.000628436487,-0.000523058807
75015000000,0.00615198864,0.00494945502,7.15007644e-05,3.29436001e-05,1.09773044e-07,-0.00451722964,0.000628556695,-0.000523627383
75020000000,0.00615268647,0.00495631203,7.15288308e-05,3.30236889e-05,1.09773059e-07,-0.00452132049,0.000628676882,-0.000524196074
75025000000,0.00615338552,0.00496317575,7.15569027e-05,3.31037777e-05,1.09773074e-07,-0.00452541152,0.000628797044,-0.000524764989
75030000000,0.00615267839,0.00497001671,7.15842638e-05,3.28635113e-05,1.09772242e-07,-0.00452954237,0.000628912526,-0.000525330428
75035000000,0.00615337427,0.00497689824,7.16123464e-05,3.29436001e-05,1.09772257e-07,-0.00453363682,0.000629032679,-0.000525900086
75040000000,0.0061540714,0.0049837837,7.16404345e-05,3.30236889e-05,1.09772272e-07,-0.0045377298,0.00062915281,-0.000526469778
75045000000,0.00615476961,0.00499067321,7.16685281e-05,3.31037777e-05,1.09772287e-07,-0.00454182132,0.000629272907,-0.000527039513
75050000000,0.00615406031,0.00499754396,7.16959101e-05,3.28635113e-05,1.09771455e-07,-0.00454595423,0.000629388301,-0.000527606034
75055000000,0.00615475465,0.00500445346,7.17240145e-05,3.29436001e-05,1.0977147e-07,-0.00455005019,0.00062950835,-0.000528176659
75060000000,0.00615545026,0.00501136386,7.17521244e-05,3.30236889e-05,1.09771485e-07,-0.00455414288,0.000629628377,-0.000528747113
75065000000,0.00615614707,0.00501828045,7.17802397e-05,3.31037777e-05,1.097715e-07,-0.00455823542,0.000629748379,-0.000529317754
75070000000,0.00615543541,0.00502517704,7.18076426e-05,3.28635113e-05,1.09770668e-07,-0.00456236794,0.000629863674,-0.000529885088
75075000000,0.00615612827,0.00503211257,7.18357687e-05,3.29436001e-05,1.09770683e-07,-0.00456646425,0.000629983622,-0.000530456546
75080000000,0.00615682236,0.00503905345,7.18639003e-05,3.30236889e-05,1.09770698e-07,-0.00457055993,0.000630103546,-0.000531028136
75085000000,0.00615751772,0.0050460008,7.18920374e-05,3.31037777e-05,1.09770713e-07,-0.00457465563,0.000630223448,-0.00053159993
75090000000,0.00615680395,0.00505292806,7.19194612e-05,3.28635113e-05,1.0976988e-07,-0.00457879069,0.000630338657,-0.000532168402
75095000000,0.00615749622,0.00505989553,7.19476091e-05,3.29436001e-05,1.09769895e-07,-0.00458289115,0.000630458555,-0.000532741091
75100000000,0.00615819004,0.00506686646,7.19757624e-05,3.30236889e-05,1.09769911e-07,-0.00458698998,0.000630578447,-0.000533313783
75105000000,0.00615888532,0.00507384166,7.20039213e-05,3.31037777e-05,1.09769926e-07,-0.00459108761,0.000630698328,-0.000533886531
75110000000,0.00615817026,0.00508079321,7.2031366e-05,3.28635113e-05,1.09769093e-07,-0.0045952217,0.000630813498,-0.000534455707
75115000000,0.00615886166,0.00508778488,7.20595356e-05,3.29436001e-05,1.09769108e-07,-0.00459932161,0.00063093333,-0.000535029103
75120000000,0.00615955447,0.00509478093,7.20877107e-05,3.30236889e-05,1.09769123e-07,-0.00460342038,0.000631053148,-0.000535602562
75125000000,0.00616024869,0.00510178378,7.21158912e-05,3.31037777e-05,1.09769138e-07,-0.00460751942,0.000631172952,-0.00053617625
75130000000,0.00615953169,0.00510876513,7.21433568e-05,3.28635113e-05,1.09768306e-07,-0.00461165554,0.000631288045,-0.000536746501
75135000000,0.00616022223,0.00511578535,7.21715482e-05,3.29436001e-05,1.09768321e-07,-0.00461575744,0.000631407811,-0.000537320894
75140000000,0.00616091403,0.00512281109,7.2199745e-05,3.30236889e-05,1.09768336e-07,-0.00461985881,0.000631527554,-0.000537895429
75145000000,0.00616160711,0.00512984304,7.22279473e-05,3.31037777e-05,1.09768351e-07,-0.00462396006,0.000631647277,-0.00053847015
75150000000,0.006160888,0.0051368547,7.22554338e-05,3.28635113e-05,1.09767519e-07,-0.00462809841,0.000631762283,-0.000539041508
75155000000,0.00616157728,0.00514390681,7.22836469e-05,3.29436001e-05,1.09767534e-07,-0.00463220408,0.00063188196,-0.000539617121
75160000000,0.00616226791,0.00515096558,7.23118655e-05,3.30236889e-05,1.09767549e-07,-0.00463630991,0.000632001621,-0.00054019295
75165000000,0.00616295995,0.00515802953,7.23400895e-05,3.31037777e-05,1.09767564e-07,-0.00464041504,0.000632121267,-0.000540768897
75170000000,0.00616223888,0.00516507155,7.23675969e-05,3.28635113e-05,1.09766732e-07,-0.00464455567,0.000632236195,-0.000541341361
75175000000,0.00616292718,0.00517215489,7.23958317e-05,3.29436001e-05,1.09766747e-07,-0.00464866478,0.000632355799,-0.000541918145
75180000000,0.00616361672,0.0051792428,7.2424072e-05,3.30236889e-05,1.09766762e-07,-0.00465277277,0.00063247538,-0.000542495006
75185000000,0.00616430758,0.00518633699,7.24523178e-05,3.31037777e-05,1.09766777e-07,-0.00465688067,0.000632594942,-0.000543072057
75190000000,0.00616358448,0.00519341238,7.24798461e-05,3.28635113e-05,1.09765945e-07,-0.00466102525,0.000632709786,-0.000543645825
75195000000,0.0061642718,0.00520052797,7.25081027e-05,3.29436001e-05,1.0976596e-07,-0.00466513834,0.000632829318,-0.000544223844
75200000000,0.00616496038,0.00520765001,7.25363647e-05,3.30236889e-05,1.09765975e-07,-0.00466925141,0.000632948828,-0.000544802065
75205000000,0.00616565008,0.00521477827,7.25646323e-05,3.31037777e-05,1.0976599e-07,-0.00467336428,0.000633068307,-0.000545380472
75210000000,0.00616492465,0.00522188574,7.25921814e-05,3.28635113e-05,1.09765158e-07,-0.00467751188,0.00063318305,-0.000545955453
75215000000,0.0061656103,0.00522903506,7.26204597e-05,3.29436001e-05,1.09765173e-07,-0.00468162949,0.00063330247,-0.000546534803
75220000000,0.00616629716,0.0052361907,7.26487435e-05,3.30236889e-05,1.09765188e-07,-0.00468574697,0.000633421864,-0.000547114344
75225000000,0.00616698522,0.00524335038,7.26770328e-05,3.31037777e-05,1.09765203e-07,-0.00468986301,0.000633541232,-0.000547693925
75230000000,0.00616625723,0.00525049051,7.27046029e-05,3.28635113e-05,1.09764371e-07,-0.00469401385,0.000633655861,-0.000548270155
75235000000,0.00616694146,0.00525767249,7.27329029e-05,3.29436001e-05,1.09764386e-07,-0.00469813539,0.000633775183,-0.000548850759
75240000000,0.00616762711,0.00526486164,7.27612084e-05,3.30236889e-05,1.09764401e-07,-0.00470225737,0.000633894491,-0.000549431609
75245000000,0.00616831419,0.00527205779,7.27895194e-05,3.31037777e-05,1.09764416e-07,-0.0047063797,0.000634013786,-0.000550012696
75250000000,0.00616758466,0.00527923489,7.28171104e-05,3.28635113e-05,1.09763584e-07,-0.00471053658,0.000634128358,-0.000550590455
75255000000,0.0061682683,0.00528645191,7.28454322e-05,3.29436001e-05,1.09763599e-07,-0.00471466369,0.000634247629,-0.000551172465
75260000000,0.0061689532,0.00529367514,7.28737594e-05,3.30236889e-05,1.09763614e-07,-0.00471879062,0.000634366877,-0.000551754658
75265000000,0.00616963941,0.00530090454,7.29020922e-05,3.31037777e-05,1.09763629e-07,-0.00472291736,0.000634486106,-0.000552337031
75270000000,0.00616890795,0.00530810962,7.2929704e-05,3.28635113e-05,1.09762797e-07,-0.00472707489,0.000634600598,-0.000552915719
75275000000,0.00616959031,0.00531535341,7.29580475e-05,3.29436001e-05,1.09762812e-07,-0.00473120251,0.000634719779,-0.000553498586
75280000000,0.00617027389,0.00532260221,7.29863966e-05,3.30236889e-05,1.09762827e-07,-0.00473532923,0.000634838935,-0.000554081556
75285000000,0.00617095885,0.00532985535,7.30147511e-05,3.31037777e-05,1.09762842e-07,-0.00473945474,0.000634958075,-0.000554664587
75290000000,0.00617022533,0.00533708429,7.30423838e-05,3.28635113e-05,1.0976201e-07,-0.00474361051,0.000635072479,-0.000555243932
75295000000,0.00617090679,0.005344354,7.3070749e-05,3.29436001e-05,1.09762025e-07,-0.00474773828,0.000635191592,-0.0005558276
75300000000,0.00617158971,0.00535162907,7.30991198e-05,3.30236889e-05,1.0976204e-07,-0.00475186544,0.000635310694,-0.000556411393
75305000000,0.00617227404,0.00535891047,7.3127496e-05,3.31037777e-05,1.09762055e-07,-0.00475599254,0.00063542978,-0.000556995378
75310000000,0.00617153878,0.00536617142,7.31551496e-05,3.28635113e-05,1.09761223e-07,-0.00476015131,0.000635544115,-0.000557575915
75315000000,0.00617221911,0.005373474,7.31835366e-05,3.29436001e-05,1.09761238e-07,-0.00476428308,0.000635663146,-0.000558160837
75320000000,0.00617290089,0.00538078226,7.32119291e-05,3.30236889e-05,1.09761253e-07,-0.00476841442,0.000635782165,-0.000558745906
75325000000,0.00617358402,0.00538809208,7.32403271e-05,3.31037777e-05,1.09761268e-07,-0.00477254294,0.000635901166,-0.000559330853
75330000000,0.00617284687,0.00539537688,7.32680016e-05,3.28635113e-05,1.09760436e-07,-0.00477669998,0.000636015422,-0.000559912045
75335000000,0.00617352654,0.0054027017,7.32964103e-05,3.29436001e-05,1.09760451e-07,-0.00478082985,0.000636134399,-0.000560497524
75340000000,0.00617420777,0.00541003098,7.33248245e-05,3.30236889e-05,1.09760466e-07,-0.00478495866,0.000636253369,-0.000561083069
75345000000,0.00617489042,0.00541736465,7.33532442e-05,3.31037777e-05,1.09760481e-07,-0.00478908629,0.000636372326,-0.000561668679
75350000000,0.00617415186,0.00542467488,7.33809396e-05,3.28635113e-05,1.09759649e-07,-0.00479324267,0.00063648653,-0.00056225063
75355000000,0.00617483084,0.00543202678,7.34093701e-05,3.29436001e-05,1.09759664e-07,-0.00479737339,0.00063660545,-0.000562836981
75360000000,0.00617551129,0.00543938244,7.3437806e-05,3.30236889e-05,1.09759679e-07,-0.00480150261,0.000636724359,-0.000563423355
75365000000,0.0061761931,0.005446743,7.34662475e-05,3.31037777e-05,1.09759694e-07,-0.00480563092,0.000636843251,-0.000564009826
75370000000,0.00617545287,0.00545408286,7.34939638e-05,3.28635113e-05,1.09758862e-07,-0.00480978891,0.000636957388,-0.000564592807
75375000000,0.00617613118,0.00546146445,7.3522416e-05,3.29436001e-05,1.09758877e-07,-0.00481392193,0.000637076253,-0.000565180201
75380000000,0.00617681091,0.00546885239,7.35508737e-05,3.30236889e-05,1.09758892e-07,-0.00481805489,0.000637195104,-0.000565767784
75385000000,0.00617749203,0.00547624545,7.35793368e-05,3.31037777e-05,1.09758907e-07,-0.00482218707,0.000637313939,-0.000566355478
75390000000,0.00617675035,0.00548361661,7.3607074e-05,3.28635113e-05,1.09758075e-07,-0.00482634766,0.000637428021,-0.000566939598
75395000000,0.00617742798,0.0054910288,7.36355479e-05,3.29436001e-05,1.0975809e-07,-0.00483048346,0.00063754683,-0.000567528089
75400000000,0.00617810715,0.00549844585,7.36640274e-05,3.30236889e-05,1.09758105e-07,-0.0048346184,0.000637665632,-0.000568116673
75405000000,0.00617878766,0.00550586954,7.36925123e-05,3.31037777e-05,1.0975812e-07,-0.0048387534,0.000637784416,-0.000568705467
75410000000,0.0061780444,0.00551327074,7.37202703e-05,3.28635113e-05,1.09757288e-07,-0.00484291579,0.000637898435,-0.000569290639
75415000000,0.00617872108,0.00552071316,7.3748766e-05,3.29436001e-05,1.09757303e-07,-0.00484705402,0.000638017173,-0.000569880202
75420000000,0.00617939907,0.00552815954,7.37772672e-05,3.30236889e-05,1.09757318e-07,-0.00485119078,0.00063813589,-0.000570469799
75425000000,0.00618007855,0.00553561203,7.38057738e-05,3.31037777e-05,1.09757333e-07,-0.00485532737,0.000638254597,-0.000571059571
75430000000,0.00617933361,0.005543045,7.38335528e-05,3.28635113e-05,1.09756501e-07,-0.00485949245,0.000638368547,-0.000571645905
75435000000,0.0061800094,0.0055505211,7.38620702e-05,3.29436001e-05,1.09756516e-07,-0.00486363502,0.000638487217,-0.000572236759
75440000000,0.00618068639,0.00555799927,7.38905931e-05,3.30236889e-05,1.09756531e-07,-0.00486777503,0.00063860586,-0.000572827526
75445000000,0.00618136475,0.00556548457,7.39191215e-05,3.31037777e-05,1.09756546e-07,-0.00487191536,0.000638724486,-0.000573418532
75450000000,0.00618061794,0.00557294964,7.39469213e-05,3.28635113e-05,1.09755714e-07,-0.0048760832,0.000638838355,-0.000574006045
75455000000,0.00618129306,0.00558045992,7.39754604e-05,3.29436001e-05,1.09755729e-07,-0.00488023042,0.00063895697,-0.000574598218
75460000000,0.00618196951,0.00558797428,7.4004005e-05,3.30236889e-05,1.09755744e-07,-0.00488437625,0.000639075565,-0.000575190434
75465000000,0.00618264719,0.0055954914,7.40325552e-05,3.31037777e-05,1.09755759e-07,-0.00488851991,0.000639194135,-0.000575782607
75470000000,0.00618189871,0.00560298542,7.40603759e-05,3.28635113e-05,1.09754927e-07,-0.0048926888,0.000639307935,-0.000576371095
75475000000,0.00618257284,0.00561052369,7.40889367e-05,3.29436001e-05,1.09754942e-07,-0.00489683707,0.000639426476,-0.000576964186
75480000000,0.00618324844,0.00561806807,7.41175031e-05,3.30236889e-05,1.09754957e-07,-0.00490098511,0.000639545005,-0.000577557449
75485000000,0.00618392563,0.0056256164,7.4146075e-05,3.31037777e-05,1.09754972e-07,-0.0049051318,0.00063966353,-0.000578150747
75490000000,0.00618317626,0.00563314276,7.41739165e-05,3.28635113e-05,1.0975414e-07,-0.00490930391,0.000639777306,-0.000578740423
75495000000,0.00618385063,0.00564071057,7.42024992e-05,3.29436001e-05,1.09754155e-07,-0.00491345455,0.000639895843,-0.000579334529
75500000000,0.00618452648,0.00564828298,7.42310873e-05,3.30236889e-05,1.0975417e-07,-0.00491760414,0.000640014371,-0.00057992871
75505000000,0.00618520379,0.00565586238,7.42596809e-05,3.31037777e-05,1.09754185e-07,-0.00492175399,0.000640132886,-0.00058052312
75510000000,0.00618445334,0.00566341764,7.42875433e-05,3.28635113e-05,1.09753353e-07,-0.0049259273,0.000640246626,-0.000581113762
75515000000,0.00618512689,0.00567101476,7.43161477e-05,3.29436001e-05,1.09753368e-07,-0.00493007974,0.0006403651,-0.000581708866
75520000000,0.00618580178,0.00567861515,7.43447575e-05,3.30236889e-05,1.09753383e-07,-0.00493423032,0.000640483554,-0.000582303961
75525000000,0.00618647812,0.00568622154,7.43733728e-05,3.31037777e-05,1.09753398e-07,-0.00493838062,0.000640601997,-0.000582899221
75530000000,0.00618572594,0.0056938026,7.44012561e-05,3.28635113e-05,1.09752566e-07,-0.00494255315,0.000640715663,-0.00058349063
75535000000,0.00618639894,0.00570142599,7.44298822e-05,3.29436001e-05,1.09752581e-07,-0.00494670579,0.000640834089,-0.000584086537
75540000000,0.00618707348,0.00570905454,7.44585138e-05,3.30236889e-05,1.09752596e-07,-0.00495085771,0.000640952507,-0.000584682555
75545000000,0.00618774957,0.00571668703,7.44871509e-05,3.31037777e-05,1.09752611e-07,-0.00495500825,0.000641070919,-0.000585278607
75550000000,0.00618699652,0.00572429716,7.45150551e-05,3.28635113e-05,1.09751779e-07,-0.00495918213,0.00064118456,-0.00058587099
75555000000,0.00618766922,0.00573195005,7.45437029e-05,3.29436001e-05,1.09751794e-07,-0.00496333684,0.000641302951,-0.000586467905
75560000000,0.00618834331,0.00573961196,7.45723562e-05,3.30236889e-05,1.09751809e-07,-0.00496749288,0.000641421327,-0.000587065176
75565000000,0.00618901882,0.00574727738,7.4601015e-05,3.31037777e-05,1.09751824e-07,-0.00497164723,0.000641539688,-0.000587662453
75570000000,0.00618826407,0.00575492109,7.46289401e-05,3.28635113e-05,1.09750992e-07,-0.00497582455,0.000641653257,-0.000588256093
75575000000,0.00618893598,0.00576260496,7.46576096e-05,3.29436001e-05,1.09751007e-07,-0.00497998189,0.000641771586,-0.000588854107
75580000000,0.00618960938,0.00577029271,7.46862847e-05,3.30236889e-05,1.09751023e-07,-0.0049841378,0.000641889905,-0.00058945215
75585000000,0.00619028425,0.00577798782,7.47149652e-05,3.31037777e-05,1.09751038e-07,-0.00498829416,0.000642008213,-0.000590050444
75590000000,0.00618952826,0.00578565636,7.47429111e-05,3.28635113e-05,1.09750206e-07,-0.0049924703,0.000642121734,-0.000590644786
75595000000,0.00619019953,0.00579336847,7.47716024e-05,3.29436001e-05,1.09750221e-07,-0.00499662883,0.00064224001,-0.000591243722
75600000000,0.00619087208,0.00580108511,7.48002992e-05,3.30236889e-05,1.09750236e-07,-0.00500078619,0.000642358263,-0.00059184273
75605000000,0.00619154602,0.00580880406,7.48290015e-05,3.31037777e-05,1.09750251e-07,-0.00500494122,0.000642476501,-0.000592441669
75610000000,0.00619078838,0.00581649822,7.48569683e-05,3.28635113e-05,1.09749419e-07,-0.00500911645,0.000642589951,-0.000593036762
75615000000,0.00619145895,0.0058242368,7.48856813e-05,3.29436001e-05,1.09749434e-07,-0.00501327517,0.000642708169,-0.000593636509
75620000000,0.00619213091,0.00583198124,7.49143998e-05,3.30236889e-05,1.09749449e-07,-0.00501743347,0.000642826372,-0.000594236411
75625000000,0.00619280412,0.00583973057,7.49431238e-05,3.31037777e-05,1.09749464e-07,-0.00502159079,0.000642944551,-0.000594836408
75630000000,0.00619204478,0.00584745708,7.49711115e-05,3.28635113e-05,1.09748632e-07,-0.00502576871,0.000643057927,-0.000595432675
75635000000,0.00619271419,0.00585523035,7.49998463e-05,3.29436001e-05,1.09748647e-07,-0.00502993184,0.000643176061,-0.000596033749
75640000000,0.00619338494,0.00586300531,7.50285865e-05,3.30236889e-05,1.09748662e-07,-0.00503409228,0.000643294177,-0.000596634715
75645000000,0.00619405711,0.00587078407,7.50573322e-05,3.31037777e-05,1.09748677e-07,-0.00503825121,0.000643412279,-0.000597235707
75650000000,0.00619329605,0.00587853982,7.50853408e-05,3.28635113e-05,1.09747845e-07,-0.0050424301,0.000643525578,-0.000597832949
75655000000,0.00619396471,0.00588634019,7.51140973e-05,3.29436001e-05,1.0974786e-07,-0.00504659368,0.000643643653,-0.00059843487
75660000000,0.00619463507,0.00589414283,7.51428593e-05,3.30236889e-05,1.09747875e-07,-0.00505075505,0.00064376173,-0.00059903672
75665000000,0.00619530697,0.00590195252,7.51716267e-05,3.31037777e-05,1.0974789e-07,-0.00505491669,0.000643879799,-0.000599638799
75670000000,0.00619454466,0.00590973947,7.51996562e-05,3.28635113e-05,1.09747058e-07,-0.00505909778,0.00064399305,-0.000600237138
75675000000,0.00619521282,0.00591756992,7.52284344e-05,3.29436001e-05,1.09747073e-07,-0.00506326349,0.000644111079,-0.000600840091
75680000000,0.0061958827,0.00592540543,7.52572181e-05,3.30236889e-05,1.09747088e-07,-0.00506742849,0.000644229111,-0.000601443148
75685000000,0.00619655417,0.00593324848,7.52860073e-05,3.31037777e-05,1.09747103e-07,-0.00507159406,0.000644347139,-0.000602046464
75690000000,0.00619579103,0.00594106381,7.53140576e-05,3.28635113e-05,1.09746272e-07,-0.00507577597,0.000644460365,-0.00060264572
75695000000,0.00619645899,0.00594892583,7.53428575e-05,3.29436001e-05,1.09746287e-07,-0.00507994472,0.000644578366,-0.000603249795
75700000000,0.00619712831,0.00595679179,7.5371663e-05,3.30236889e-05,1.09746302e-07,-0.005084112,0.000644696349,-0.000603853904
